student_id,course_id,grade
EHIST1693,EHIST55,70
EHIST1693,EHIST92,56
EHIST1693,EHIST75,59
EHIST1693,EHIST91,64
EHIST1693,EHIST98,86
EHIST1693,EHIST22,90
EHIST1693,EHIST53,23
EHIST2548,EHIST88,50
EHIST2548,EHIST14,85
EHIST2548,EHIST81,39
EHIST2548,EHIST55,46
EHIST2548,EHIST92,79
EHIST2548,EHIST75,53
EHIST2548,EHIST91,66
EHIST2548,EHIST98,46
EHIST2548,EHIST22,66
EHIST2548,EHIST53,35
EHIST8625,EHIST88,24
EHIST8625,EHIST14,98
EHIST8625,EHIST81,74
EHIST8625,EHIST55,57
EHIST8625,EHIST92,41
EHIST8625,EHIST75,70
EHIST8625,EHIST91,59
EHIST8625,EHIST98,27
EHIST8625,EHIST22,28
EHIST8625,EHIST53,99
EHIST9424,EHIST88,27
EHIST9424,EHIST14,90
EHIST9424,EHIST81,92
EHIST9424,EHIST55,32
EHIST9424,EHIST92,51
EHIST9424,EHIST75,95
EHIST9424,EHIST91,71
EHIST9424,EHIST98,61
EHIST9424,EHIST22,60
EHIST9424,EHIST53,82
EHIST5659,EHIST88,67
EHIST5659,EHIST14,44
EHIST5659,EHIST81,69
EHIST5659,EHIST55,48
EHIST5659,EHIST92,53
EHIST5659,EHIST75,57
EHIST5659,EHIST91,54
EHIST5659,EHIST98,86
EHIST5659,EHIST22,23
EHIST5659,EHIST53,61
EHIST9530,EHIST88,69
EHIST9530,EHIST14,42
EHIST9530,EHIST81,84
EHIST9530,EHIST55,70
EHIST9530,EHIST92,33
EHIST9530,EHIST75,38
EHIST9530,EHIST91,54
EHIST9530,EHIST98,68
EHIST9530,EHIST22,56
EHIST9530,EHIST53,34
EHIST7753,EHIST88,63
EHIST7753,EHIST14,97
EHIST7753,EHIST81,22
EHIST7753,EHIST55,54
EHIST7753,EHIST92,74
EHIST7753,EHIST75,86
EHIST7753,EHIST91,74
EHIST7753,EHIST98,44
EHIST7753,EHIST22,25
EHIST7753,EHIST53,71
EHIST2877,EHIST88,76
EHIST2877,EHIST14,29
EHIST2877,EHIST81,79
EHIST2877,EHIST55,72
EHIST2877,EHIST92,32
EHIST2877,EHIST75,96
EHIST2877,EHIST91,65
EHIST2877,EHIST98,25
EHIST2877,EHIST22,44
EHIST2877,EHIST53,20
EHIST9225,EHIST88,29
EHIST9225,EHIST14,53
EHIST9225,EHIST81,51
EHIST9225,EHIST55,50
EHIST9225,EHIST92,72
EHIST9225,EHIST75,45
EHIST9225,EHIST91,43
EHIST9225,EHIST98,23
EHIST9225,EHIST22,49
EHIST9225,EHIST53,57
EHIST6892,EHIST88,24
EHIST6892,EHIST14,29
EHIST6892,EHIST81,65
EHIST6892,EHIST55,87
EHIST6892,EHIST92,41
EHIST6892,EHIST75,57
EHIST6892,EHIST91,66
EHIST6892,EHIST98,37
EHIST6892,EHIST22,47
EHIST6892,EHIST53,71
EHIST8647,EHIST88,37
EHIST8647,EHIST14,83
EHIST8647,EHIST81,63
EHIST8647,EHIST55,39
EHIST8647,EHIST92,79
EHIST8647,EHIST75,30
EHIST8647,EHIST91,22
EHIST8647,EHIST98,50
EHIST8647,EHIST22,71
EHIST8647,EHIST53,26
EHIST5120,EHIST88,62
EHIST5120,EHIST14,76
EHIST5120,EHIST81,98
EHIST5120,EHIST55,31
EHIST5120,EHIST92,54
EHIST5120,EHIST75,21
EHIST5120,EHIST91,80
EHIST5120,EHIST98,25
EHIST5120,EHIST22,56
EHIST5120,EHIST53,69
EHIST2788,EHIST88,62
EHIST2788,EHIST14,74
EHIST2788,EHIST81,89
EHIST2788,EHIST55,72
EHIST2788,EHIST92,78
EHIST2788,EHIST75,38
EHIST2788,EHIST91,27
EHIST2788,EHIST98,98
EHIST2788,EHIST22,25
EHIST2788,EHIST53,57
EHIST4667,EHIST88,33
EHIST4667,EHIST14,75
EHIST4667,EHIST81,23
EHIST4667,EHIST55,45
EHIST4667,EHIST92,29
EHIST4667,EHIST75,52
EHIST4667,EHIST91,58
EHIST4667,EHIST98,43
EHIST4667,EHIST22,51
EHIST4667,EHIST53,29
EHIST4198,EHIST88,70
EHIST4198,EHIST14,97
EHIST4198,EHIST81,81
EHIST4198,EHIST55,38
EHIST4198,EHIST92,79
EHIST4198,EHIST75,73
EHIST4198,EHIST91,47
EHIST4198,EHIST98,45
EHIST4198,EHIST22,88
EHIST4198,EHIST53,88
EHIST1263,EHIST88,86
EHIST1263,EHIST14,30
EHIST1263,EHIST81,54
EHIST1263,EHIST55,61
EHIST1263,EHIST92,86
EHIST1263,EHIST75,46
EHIST1263,EHIST91,25
EHIST1263,EHIST98,45
EHIST1263,EHIST22,51
EHIST1263,EHIST53,29
EHIST8903,EHIST88,30
EHIST8903,EHIST14,52
EHIST8903,EHIST81,89
EHIST8903,EHIST55,60
EHIST8903,EHIST92,38
EHIST8903,EHIST75,39
EHIST8903,EHIST91,84
EHIST8903,EHIST98,47
EHIST8903,EHIST22,20
EHIST8903,EHIST53,73
EHIST4431,EHIST88,56
EHIST4431,EHIST14,95
EHIST4431,EHIST81,73
EHIST4431,EHIST55,60
EHIST4431,EHIST92,30
EHIST4431,EHIST75,77
EHIST4431,EHIST91,29
EHIST4431,EHIST98,29
EHIST4431,EHIST22,86
EHIST4431,EHIST53,87
EHIST4300,EHIST88,28
EHIST4300,EHIST14,88
EHIST4300,EHIST81,79
EHIST4300,EHIST55,86
EHIST4300,EHIST92,95
EHIST4300,EHIST75,99
EHIST4300,EHIST91,20
EHIST4300,EHIST98,31
EHIST4300,EHIST22,35
EHIST4300,EHIST53,97
EHIST9586,EHIST88,20
EHIST9586,EHIST14,78
EHIST9586,EHIST81,50
EHIST9586,EHIST55,52
EHIST9586,EHIST92,94
EHIST9586,EHIST75,26
EHIST9586,EHIST91,36
EHIST9586,EHIST98,64
EHIST9586,EHIST22,29
EHIST9586,EHIST53,86
EHIST3902,EHIST88,47
EHIST3902,EHIST14,67
EHIST3902,EHIST81,87
EHIST3902,EHIST55,76
EHIST3902,EHIST92,32
EHIST3902,EHIST75,75
EHIST3902,EHIST91,45
EHIST3902,EHIST98,88
EHIST3902,EHIST22,68
EHIST3902,EHIST53,65
EHIST9577,EHIST88,60
EHIST9577,EHIST14,96
EHIST9577,EHIST81,54
EHIST9577,EHIST55,86
EHIST9577,EHIST92,64
EHIST9577,EHIST75,57
EHIST9577,EHIST91,88
EHIST9577,EHIST98,57
EHIST9577,EHIST22,32
EHIST9577,EHIST53,25
EHIST6984,EHIST88,40
EHIST6984,EHIST14,45
EHIST6984,EHIST81,22
EHIST6984,EHIST55,26
EHIST6984,EHIST92,42
EHIST6984,EHIST75,43
EHIST6984,EHIST91,28
EHIST6984,EHIST98,87
EHIST6984,EHIST22,63
EHIST6984,EHIST53,54
EHIST8755,EHIST88,55
EHIST8755,EHIST14,80
EHIST8755,EHIST81,30
EHIST8755,EHIST55,71
EHIST8755,EHIST92,70
EHIST8755,EHIST75,91
EHIST8755,EHIST91,96
EHIST8755,EHIST98,87
EHIST8755,EHIST22,72
EHIST8755,EHIST53,34
EHIST4922,EHIST88,83
EHIST4922,EHIST14,99
EHIST4922,EHIST81,46
EHIST4922,EHIST55,59
EHIST4922,EHIST92,93
EHIST4922,EHIST75,65
EHIST4922,EHIST91,94
EHIST4922,EHIST98,40
EHIST4922,EHIST22,63
EHIST4922,EHIST53,98
EHIST9798,EHIST88,75
EHIST9798,EHIST14,94
EHIST9798,EHIST81,36
EHIST9798,EHIST55,44
EHIST9798,EHIST92,55
EHIST9798,EHIST75,55
EHIST9798,EHIST91,77
EHIST9798,EHIST98,61
EHIST9798,EHIST22,21
EHIST9798,EHIST53,23
EHIST7542,EHIST88,28
EHIST7542,EHIST14,84
EHIST7542,EHIST81,32
EHIST7542,EHIST55,49
EHIST7542,EHIST92,20
EHIST7542,EHIST75,32
EHIST7542,EHIST91,84
EHIST7542,EHIST98,77
EHIST7542,EHIST22,70
EHIST7542,EHIST53,77
EHIST8515,EHIST88,75
EHIST8515,EHIST14,41
EHIST8515,EHIST81,74
EHIST8515,EHIST55,82
EHIST8515,EHIST92,63
EHIST8515,EHIST75,44
EHIST8515,EHIST91,78
EHIST8515,EHIST98,74
EHIST8515,EHIST22,99
EHIST8515,EHIST53,49
EHIST5926,EHIST88,94
EHIST5926,EHIST14,86
EHIST5926,EHIST81,95
EHIST5926,EHIST55,20
EHIST5926,EHIST92,61
EHIST5926,EHIST75,69
EHIST5926,EHIST91,51
EHIST5926,EHIST98,29
EHIST5926,EHIST22,57
EHIST5926,EHIST53,49
EHIST1516,EHIST88,31
EHIST1516,EHIST14,68
EHIST1516,EHIST81,60
EHIST1516,EHIST55,59
EHIST1516,EHIST92,22
EHIST1516,EHIST75,82
EHIST1516,EHIST91,81
EHIST1516,EHIST98,72
EHIST1516,EHIST22,63
EHIST1516,EHIST53,28
EHIST8824,EHIST88,69
EHIST8824,EHIST14,94
EHIST8824,EHIST81,68
EHIST8824,EHIST55,34
EHIST8824,EHIST92,100
EHIST8824,EHIST75,62
EHIST8824,EHIST91,21
EHIST8824,EHIST98,39
EHIST8824,EHIST22,25
EHIST8824,EHIST53,86
EHIST8050,EHIST88,25
EHIST8050,EHIST14,33
EHIST8050,EHIST81,94
EHIST8050,EHIST55,73
EHIST8050,EHIST92,48
EHIST8050,EHIST75,29
EHIST8050,EHIST91,54
EHIST8050,EHIST98,49
EHIST8050,EHIST22,35
EHIST8050,EHIST53,56
EHIST2987,EHIST88,81
EHIST2987,EHIST14,52
EHIST2987,EHIST81,83
EHIST2987,EHIST55,61
EHIST2987,EHIST92,49
EHIST2987,EHIST75,41
EHIST2987,EHIST91,88
EHIST2987,EHIST98,94
EHIST2987,EHIST22,99
EHIST2987,EHIST53,30
EHIST2964,EHIST88,30
EHIST2964,EHIST14,30
EHIST2964,EHIST81,40
EHIST2964,EHIST55,69
EHIST2964,EHIST92,47
EHIST2964,EHIST75,25
EHIST2964,EHIST91,48
EHIST2964,EHIST98,27
EHIST2964,EHIST22,75
EHIST2964,EHIST53,40
EHIST9995,EHIST88,79
EHIST9995,EHIST14,80
EHIST9995,EHIST81,96
EHIST9995,EHIST55,63
EHIST9995,EHIST92,53
EHIST9995,EHIST75,48
EHIST9995,EHIST91,94
EHIST9995,EHIST98,44
EHIST9995,EHIST22,22
EHIST9995,EHIST53,66
EHIST8474,EHIST88,35
EHIST8474,EHIST14,70
EHIST8474,EHIST81,57
EHIST8474,EHIST55,67
EHIST8474,EHIST92,49
EHIST8474,EHIST75,92
EHIST8474,EHIST91,35
EHIST8474,EHIST98,68
EHIST8474,EHIST22,23
EHIST8474,EHIST53,40
EHIST2815,EHIST88,70
EHIST2815,EHIST14,67
EHIST2815,EHIST81,84
EHIST2815,EHIST55,25
EHIST2815,EHIST92,95
EHIST2815,EHIST75,70
EHIST2815,EHIST91,54
EHIST2815,EHIST98,74
EHIST2815,EHIST22,40
EHIST2815,EHIST53,53
EHIST2758,EHIST88,92
EHIST2758,EHIST14,94
EHIST2758,EHIST81,99
EHIST2758,EHIST55,81
EHIST2758,EHIST92,94
EHIST2758,EHIST75,64
EHIST2758,EHIST91,90
EHIST2758,EHIST98,25
EHIST2758,EHIST22,23
EHIST2758,EHIST53,31
EHIST7763,EHIST88,31
EHIST7763,EHIST14,52
EHIST7763,EHIST81,72
EHIST7763,EHIST55,89
EHIST7763,EHIST92,48
EHIST7763,EHIST75,75
EHIST7763,EHIST91,97
EHIST7763,EHIST98,61
EHIST7763,EHIST22,79
EHIST7763,EHIST53,80
EHIST9475,EHIST88,39
EHIST9475,EHIST14,75
EHIST9475,EHIST81,61
EHIST9475,EHIST55,63
EHIST9475,EHIST92,100
EHIST9475,EHIST75,63
EHIST9475,EHIST91,61
EHIST9475,EHIST98,27
EHIST9475,EHIST22,59
EHIST9475,EHIST53,27
EHIST1940,EHIST88,53
EHIST1940,EHIST14,71
EHIST1940,EHIST81,20
EHIST1940,EHIST55,61
EHIST1940,EHIST92,93
EHIST1940,EHIST75,97
EHIST1940,EHIST91,65
EHIST1940,EHIST98,94
EHIST1940,EHIST22,24
EHIST1940,EHIST53,21
EHIST3693,EHIST88,73
EHIST3693,EHIST14,62
EHIST3693,EHIST81,32
EHIST3693,EHIST55,85
EHIST3693,EHIST92,93
EHIST3693,EHIST75,57
EHIST3693,EHIST91,65
EHIST3693,EHIST98,56
EHIST3693,EHIST22,52
EHIST3693,EHIST53,95
EHIST5470,EHIST88,50
EHIST5470,EHIST14,54
EHIST5470,EHIST81,66
EHIST5470,EHIST55,100
EHIST5470,EHIST92,73
EHIST5470,EHIST75,100
EHIST5470,EHIST91,70
EHIST5470,EHIST98,64
EHIST5470,EHIST22,93
EHIST5470,EHIST53,38
EHIST2469,EHIST88,71
EHIST2469,EHIST14,90
EHIST2469,EHIST81,83
EHIST2469,EHIST55,100
EHIST2469,EHIST92,74
EHIST2469,EHIST75,51
EHIST2469,EHIST91,48
EHIST2469,EHIST98,31
EHIST2469,EHIST22,84
EHIST2469,EHIST53,38
EHIST7204,EHIST88,22
EHIST7204,EHIST14,35
EHIST7204,EHIST81,87
EHIST7204,EHIST55,20
EHIST7204,EHIST92,70
EHIST7204,EHIST75,52
EHIST7204,EHIST91,65
EHIST7204,EHIST98,34
EHIST7204,EHIST22,23
EHIST7204,EHIST53,72
EHIST2977,EHIST88,34
EHIST2977,EHIST14,79
EHIST2977,EHIST81,41
EHIST2977,EHIST55,54
EHIST2977,EHIST92,78
EHIST2977,EHIST75,30
EHIST2977,EHIST91,64
EHIST2977,EHIST98,46
EHIST2977,EHIST22,91
EHIST2977,EHIST53,85
EHIST6816,EHIST88,94
EHIST6816,EHIST14,73
EHIST6816,EHIST81,76
EHIST6816,EHIST55,23
EHIST6816,EHIST92,82
EHIST6816,EHIST75,96
EHIST6816,EHIST91,66
EHIST6816,EHIST98,42
EHIST6816,EHIST22,29
EHIST6816,EHIST53,23
EHIST3943,EHIST88,95
EHIST3943,EHIST14,87
EHIST3943,EHIST81,92
EHIST3943,EHIST55,62
EHIST3943,EHIST92,63
EHIST3943,EHIST75,98
EHIST3943,EHIST91,51
EHIST3943,EHIST98,69
EHIST3943,EHIST22,81
EHIST3943,EHIST53,77
EHIST7556,EHIST88,30
EHIST7556,EHIST14,94
EHIST7556,EHIST81,48
EHIST7556,EHIST55,55
EHIST7556,EHIST92,45
EHIST7556,EHIST75,87
EHIST7556,EHIST91,76
EHIST7556,EHIST98,98
EHIST7556,EHIST22,63
EHIST7556,EHIST53,70
EHIST1257,EHIST88,40
EHIST1257,EHIST14,91
EHIST1257,EHIST81,41
EHIST1257,EHIST55,28
EHIST1257,EHIST92,66
EHIST1257,EHIST75,73
EHIST1257,EHIST91,62
EHIST1257,EHIST98,51
EHIST1257,EHIST22,54
EHIST1257,EHIST53,64
EHIST7681,EHIST88,50
EHIST7681,EHIST14,62
EHIST7681,EHIST81,68
EHIST7681,EHIST55,33
EHIST7681,EHIST92,72
EHIST7681,EHIST75,82
EHIST7681,EHIST91,97
EHIST7681,EHIST98,82
EHIST7681,EHIST22,57
EHIST7681,EHIST53,53
EHIST3435,EHIST88,55
EHIST3435,EHIST14,88
EHIST3435,EHIST81,60
EHIST3435,EHIST55,82
EHIST3435,EHIST92,40
EHIST3435,EHIST75,47
EHIST3435,EHIST91,81
EHIST3435,EHIST98,64
EHIST3435,EHIST22,66
EHIST3435,EHIST53,83
EHIST9264,EHIST88,40
EHIST9264,EHIST14,58
EHIST9264,EHIST81,71
EHIST9264,EHIST55,55
EHIST9264,EHIST92,74
EHIST9264,EHIST75,49
EHIST9264,EHIST91,22
EHIST9264,EHIST98,26
EHIST9264,EHIST22,98
EHIST9264,EHIST53,79
EHIST8067,EHIST88,89
EHIST8067,EHIST14,78
EHIST8067,EHIST81,48
EHIST8067,EHIST55,29
EHIST8067,EHIST92,28
EHIST8067,EHIST75,88
EHIST8067,EHIST91,86
EHIST8067,EHIST98,73
EHIST8067,EHIST22,71
EHIST8067,EHIST53,99
EHIST7331,EHIST88,99
EHIST7331,EHIST14,25
EHIST7331,EHIST81,43
EHIST7331,EHIST55,53
EHIST7331,EHIST92,46
EHIST7331,EHIST75,51
EHIST7331,EHIST91,59
EHIST7331,EHIST98,75
EHIST7331,EHIST22,26
EHIST7331,EHIST53,35
EHIST9483,EHIST88,77
EHIST9483,EHIST14,48
EHIST9483,EHIST81,77
EHIST9483,EHIST55,69
EHIST9483,EHIST92,73
EHIST9483,EHIST75,97
EHIST9483,EHIST91,90
EHIST9483,EHIST98,45
EHIST9483,EHIST22,45
EHIST9483,EHIST53,29
EHIST4702,EHIST88,50
EHIST4702,EHIST14,94
EHIST4702,EHIST81,47
EHIST4702,EHIST55,46
EHIST4702,EHIST92,41
EHIST4702,EHIST75,94
EHIST4702,EHIST91,97
EHIST4702,EHIST98,67
EHIST4702,EHIST22,98
EHIST4702,EHIST53,34
EHIST8088,EHIST88,49
EHIST8088,EHIST14,73
EHIST8088,EHIST81,40
EHIST8088,EHIST55,90
EHIST8088,EHIST92,80
EHIST8088,EHIST75,100
EHIST8088,EHIST91,96
EHIST8088,EHIST98,31
EHIST8088,EHIST22,100
EHIST8088,EHIST53,93
EHIST4553,EHIST88,66
EHIST4553,EHIST14,71
EHIST4553,EHIST81,88
EHIST4553,EHIST55,71
EHIST4553,EHIST92,90
EHIST4553,EHIST75,64
EHIST4553,EHIST91,61
EHIST4553,EHIST98,84
EHIST4553,EHIST22,91
EHIST4553,EHIST53,23
EHIST5977,EHIST88,75
EHIST5977,EHIST14,61
EHIST5977,EHIST81,24
EHIST5977,EHIST55,62
EHIST5977,EHIST92,66
EHIST5977,EHIST75,69
EHIST5977,EHIST91,100
EHIST5977,EHIST98,59
EHIST5977,EHIST22,51
EHIST5977,EHIST53,24
EHIST8240,EHIST88,29
EHIST8240,EHIST14,83
EHIST8240,EHIST81,97
EHIST8240,EHIST55,79
EHIST8240,EHIST92,62
EHIST8240,EHIST75,86
EHIST8240,EHIST91,78
EHIST8240,EHIST98,34
EHIST8240,EHIST22,26
EHIST8240,EHIST53,39
EHIST9597,EHIST88,55
EHIST9597,EHIST14,76
EHIST9597,EHIST81,56
EHIST9597,EHIST55,69
EHIST9597,EHIST92,62
EHIST9597,EHIST75,90
EHIST9597,EHIST91,64
EHIST9597,EHIST98,39
EHIST9597,EHIST22,49
EHIST9597,EHIST53,21
EHIST4208,EHIST88,28
EHIST4208,EHIST14,67
EHIST4208,EHIST81,32
EHIST4208,EHIST55,100
EHIST4208,EHIST92,88
EHIST4208,EHIST75,75
EHIST4208,EHIST91,35
EHIST4208,EHIST98,32
EHIST4208,EHIST22,91
EHIST4208,EHIST53,98
EHIST7781,EHIST88,94
EHIST7781,EHIST14,87
EHIST7781,EHIST81,28
EHIST7781,EHIST55,41
EHIST7781,EHIST92,85
EHIST7781,EHIST75,53
EHIST7781,EHIST91,82
EHIST7781,EHIST98,43
EHIST7781,EHIST22,46
EHIST7781,EHIST53,96
EHIST6040,EHIST88,81
EHIST6040,EHIST14,81
EHIST6040,EHIST81,80
EHIST6040,EHIST55,58
EHIST6040,EHIST92,33
EHIST6040,EHIST75,54
EHIST6040,EHIST91,29
EHIST6040,EHIST98,22
EHIST6040,EHIST22,57
EHIST6040,EHIST53,53
EHIST7156,EHIST88,61
EHIST7156,EHIST14,95
EHIST7156,EHIST81,82
EHIST7156,EHIST55,43
EHIST7156,EHIST92,20
EHIST7156,EHIST75,44
EHIST7156,EHIST91,64
EHIST7156,EHIST98,69
EHIST7156,EHIST22,67
EHIST7156,EHIST53,63
EHIST5001,EHIST88,51
EHIST5001,EHIST14,26
EHIST5001,EHIST81,25
EHIST5001,EHIST55,26
EHIST5001,EHIST92,24
EHIST5001,EHIST75,81
EHIST5001,EHIST91,63
EHIST5001,EHIST98,29
EHIST5001,EHIST22,49
EHIST5001,EHIST53,85
EHIST6587,EHIST88,62
EHIST6587,EHIST14,90
EHIST6587,EHIST81,76
EHIST6587,EHIST55,46
EHIST6587,EHIST92,43
EHIST6587,EHIST75,70
EHIST6587,EHIST91,66
EHIST6587,EHIST98,33
EHIST6587,EHIST22,41
EHIST6587,EHIST53,79
EHIST8141,EHIST88,59
EHIST8141,EHIST14,86
EHIST8141,EHIST81,29
EHIST8141,EHIST55,69
EHIST8141,EHIST92,95
EHIST8141,EHIST75,77
EHIST8141,EHIST91,78
EHIST8141,EHIST98,48
EHIST8141,EHIST22,85
EHIST8141,EHIST53,49
EHIST4424,EHIST88,43
EHIST4424,EHIST14,21
EHIST4424,EHIST81,39
EHIST4424,EHIST55,71
EHIST4424,EHIST92,62
EHIST4424,EHIST75,92
EHIST4424,EHIST91,34
EHIST4424,EHIST98,26
EHIST4424,EHIST22,52
EHIST4424,EHIST53,87
EHIST9180,EHIST88,49
EHIST9180,EHIST14,69
EHIST9180,EHIST81,44
EHIST9180,EHIST55,58
EHIST9180,EHIST92,62
EHIST9180,EHIST75,50
EHIST9180,EHIST91,86
EHIST9180,EHIST98,71
EHIST9180,EHIST22,52
EHIST9180,EHIST53,41
EHIST2073,EHIST88,32
EHIST2073,EHIST14,66
EHIST2073,EHIST81,62
EHIST2073,EHIST55,66
EHIST2073,EHIST92,84
EHIST2073,EHIST75,90
EHIST2073,EHIST91,59
EHIST2073,EHIST98,79
EHIST2073,EHIST22,26
EHIST2073,EHIST53,80
EHIST4831,EHIST88,70
EHIST4831,EHIST14,63
EHIST4831,EHIST81,68
EHIST4831,EHIST55,40
EHIST4831,EHIST92,62
EHIST4831,EHIST75,62
EHIST4831,EHIST91,84
EHIST4831,EHIST98,84
EHIST4831,EHIST22,68
EHIST4831,EHIST53,34
EHIST5383,EHIST88,72
EHIST5383,EHIST14,66
EHIST5383,EHIST81,73
EHIST5383,EHIST55,48
EHIST5383,EHIST92,27
EHIST5383,EHIST75,69
EHIST5383,EHIST91,20
EHIST5383,EHIST98,52
EHIST5383,EHIST22,30
EHIST5383,EHIST53,42
EHIST2397,EHIST88,89
EHIST2397,EHIST14,89
EHIST2397,EHIST81,30
EHIST2397,EHIST55,55
EHIST2397,EHIST92,93
EHIST2397,EHIST75,47
EHIST2397,EHIST91,27
EHIST2397,EHIST98,61
EHIST2397,EHIST22,29
EHIST2397,EHIST53,44
EHIST2779,EHIST88,31
EHIST2779,EHIST14,93
EHIST2779,EHIST81,71
EHIST2779,EHIST55,49
EHIST2779,EHIST92,74
EHIST2779,EHIST75,80
EHIST2779,EHIST91,91
EHIST2779,EHIST98,58
EHIST2779,EHIST22,76
EHIST2779,EHIST53,46
EHIST8653,EHIST88,87
EHIST8653,EHIST14,31
EHIST8653,EHIST81,50
EHIST8653,EHIST55,21
EHIST8653,EHIST92,100
EHIST8653,EHIST75,41
EHIST8653,EHIST91,75
EHIST8653,EHIST98,41
EHIST8653,EHIST22,84
EHIST8653,EHIST53,88
EHIST9240,EHIST88,20
EHIST9240,EHIST14,34
EHIST9240,EHIST81,45
EHIST9240,EHIST55,67
EHIST9240,EHIST92,87
EHIST9240,EHIST75,76
EHIST9240,EHIST91,69
EHIST9240,EHIST98,80
EHIST9240,EHIST22,74
EHIST9240,EHIST53,77
EHIST9345,EHIST88,45
EHIST9345,EHIST14,23
EHIST9345,EHIST81,37
EHIST9345,EHIST55,28
EHIST9345,EHIST92,20
EHIST9345,EHIST75,27
EHIST9345,EHIST91,33
EHIST9345,EHIST98,55
EHIST9345,EHIST22,96
EHIST9345,EHIST53,37
EHIST5056,EHIST88,59
EHIST5056,EHIST14,90
EHIST5056,EHIST81,88
EHIST5056,EHIST55,75
EHIST5056,EHIST92,96
EHIST5056,EHIST75,26
EHIST5056,EHIST91,87
EHIST5056,EHIST98,73
EHIST5056,EHIST22,92
EHIST5056,EHIST53,81
EHIST2480,EHIST88,72
EHIST2480,EHIST14,55
EHIST2480,EHIST81,53
EHIST2480,EHIST55,67
EHIST2480,EHIST92,95
EHIST2480,EHIST75,55
EHIST2480,EHIST91,93
EHIST2480,EHIST98,92
EHIST2480,EHIST22,84
EHIST2480,EHIST53,75
EHIST1822,EHIST88,33
EHIST1822,EHIST14,23
EHIST1822,EHIST81,38
EHIST1822,EHIST55,66
EHIST1822,EHIST92,36
EHIST1822,EHIST75,66
EHIST1822,EHIST91,44
EHIST1822,EHIST98,63
EHIST1822,EHIST22,29
EHIST1822,EHIST53,94
EHIST6309,EHIST88,67
EHIST6309,EHIST14,80
EHIST6309,EHIST81,92
EHIST6309,EHIST55,78
EHIST6309,EHIST92,32
EHIST6309,EHIST75,95
EHIST6309,EHIST91,57
EHIST6309,EHIST98,66
EHIST6309,EHIST22,40
EHIST6309,EHIST53,87
EHIST3393,EHIST88,64
EHIST3393,EHIST14,75
EHIST3393,EHIST81,65
EHIST3393,EHIST55,54
EHIST3393,EHIST92,54
EHIST3393,EHIST75,61
EHIST3393,EHIST91,91
EHIST3393,EHIST98,36
EHIST3393,EHIST22,96
EHIST3393,EHIST53,54
EHIST9439,EHIST88,92
EHIST9439,EHIST14,98
EHIST9439,EHIST81,92
EHIST9439,EHIST55,55
EHIST9439,EHIST92,24
EHIST9439,EHIST75,75
EHIST9439,EHIST91,61
EHIST9439,EHIST98,76
EHIST9439,EHIST22,80
EHIST9439,EHIST53,61
EHIST4062,EHIST88,30
EHIST4062,EHIST14,85
EHIST4062,EHIST81,50
EHIST4062,EHIST55,32
EHIST4062,EHIST92,51
EHIST4062,EHIST75,43
EHIST4062,EHIST91,62
EHIST4062,EHIST98,38
EHIST4062,EHIST22,32
EHIST4062,EHIST53,62
EHIST8673,EHIST88,51
EHIST8673,EHIST14,91
EHIST8673,EHIST81,100
EHIST8673,EHIST55,65
EHIST8673,EHIST92,68
EHIST8673,EHIST75,62
EHIST8673,EHIST91,64
EHIST8673,EHIST98,94
EHIST8673,EHIST22,53
EHIST8673,EHIST53,76
EHIST1160,EHIST88,29
EHIST1160,EHIST14,86
EHIST1160,EHIST81,40
EHIST1160,EHIST55,25
EHIST1160,EHIST92,33
EHIST1160,EHIST75,52
EHIST1160,EHIST91,35
EHIST1160,EHIST98,94
EHIST1160,EHIST22,87
EHIST1160,EHIST53,94
EHIST5806,EHIST88,62
EHIST5806,EHIST14,81
EHIST5806,EHIST81,35
EHIST5806,EHIST55,98
EHIST5806,EHIST92,94
EHIST5806,EHIST75,51
EHIST5806,EHIST91,51
EHIST5806,EHIST98,72
EHIST5806,EHIST22,46
EHIST5806,EHIST53,50
EHIST6480,EHIST88,25
EHIST6480,EHIST14,90
EHIST6480,EHIST81,81
EHIST6480,EHIST55,86
EHIST6480,EHIST92,77
EHIST6480,EHIST75,48
EHIST6480,EHIST91,84
EHIST6480,EHIST98,62
EHIST6480,EHIST22,23
EHIST6480,EHIST53,68
EHIST7788,EHIST88,59
EHIST7788,EHIST14,24
EHIST7788,EHIST81,93
EHIST7788,EHIST55,86
EHIST7788,EHIST92,56
EHIST7788,EHIST75,23
EHIST7788,EHIST91,22
EHIST7788,EHIST98,72
EHIST7788,EHIST22,65
EHIST7788,EHIST53,29
EHIST9323,EHIST88,74
EHIST9323,EHIST14,53
EHIST9323,EHIST81,80
EHIST9323,EHIST55,62
EHIST9323,EHIST92,24
EHIST9323,EHIST75,71
EHIST9323,EHIST91,31
EHIST9323,EHIST98,78
EHIST9323,EHIST22,22
EHIST9323,EHIST53,58
EHIST5684,EHIST88,33
EHIST5684,EHIST14,42
EHIST5684,EHIST81,58
EHIST5684,EHIST55,77
EHIST5684,EHIST92,36
EHIST5684,EHIST75,76
EHIST5684,EHIST91,49
EHIST5684,EHIST98,54
EHIST5684,EHIST22,87
EHIST5684,EHIST53,43
EHIST8865,EHIST88,81
EHIST8865,EHIST14,28
EHIST8865,EHIST81,99
EHIST8865,EHIST55,73
EHIST8865,EHIST92,39
