student_id,course_id,grade
EHIST2125,EHIST80,82
EHIST2125,EHIST55,100
EHIST2125,EHIST67,41
EHIST2125,EHIST52,98
EHIST2125,EHIST56,47
EHIST2125,EHIST98,29
EHIST2125,EHIST57,31
EHIST6121,EHIST84,89
EHIST6121,EHIST82,66
EHIST6121,EHIST48,44
EHIST6121,EHIST80,38
EHIST6121,EHIST55,58
EHIST6121,EHIST67,26
EHIST6121,EHIST52,56
EHIST6121,EHIST56,99
EHIST6121,EHIST98,54
EHIST6121,EHIST57,29
EHIST8835,EHIST84,83
EHIST8835,EHIST82,56
EHIST8835,EHIST48,31
EHIST8835,EHIST80,38
EHIST8835,EHIST55,68
EHIST8835,EHIST67,94
EHIST8835,EHIST52,26
EHIST8835,EHIST56,68
EHIST8835,EHIST98,38
EHIST8835,EHIST57,27
EHIST8256,EHIST84,41
EHIST8256,EHIST82,96
EHIST8256,EHIST48,71
EHIST8256,EHIST80,88
EHIST8256,EHIST55,74
EHIST8256,EHIST67,84
EHIST8256,EHIST52,66
EHIST8256,EHIST56,45
EHIST8256,EHIST98,39
EHIST8256,EHIST57,42
EHIST7505,EHIST84,66
EHIST7505,EHIST82,40
EHIST7505,EHIST48,95
EHIST7505,EHIST80,42
EHIST7505,EHIST55,61
EHIST7505,EHIST67,68
EHIST7505,EHIST52,45
EHIST7505,EHIST56,20
EHIST7505,EHIST98,47
EHIST7505,EHIST57,90
EHIST9412,EHIST84,97
EHIST9412,EHIST82,27
EHIST9412,EHIST48,77
EHIST9412,EHIST80,23
EHIST9412,EHIST55,25
EHIST9412,EHIST67,27
EHIST9412,EHIST52,74
EHIST9412,EHIST56,49
EHIST9412,EHIST98,56
EHIST9412,EHIST57,65
EHIST2679,EHIST84,65
EHIST2679,EHIST82,38
EHIST2679,EHIST48,36
EHIST2679,EHIST80,38
EHIST2679,EHIST55,30
EHIST2679,EHIST67,51
EHIST2679,EHIST52,81
EHIST2679,EHIST56,56
EHIST2679,EHIST98,77
EHIST2679,EHIST57,99
EHIST8022,EHIST84,80
EHIST8022,EHIST82,29
EHIST8022,EHIST48,98
EHIST8022,EHIST80,76
EHIST8022,EHIST55,21
EHIST8022,EHIST67,31
EHIST8022,EHIST52,74
EHIST8022,EHIST56,57
EHIST8022,EHIST98,40
EHIST8022,EHIST57,62
EHIST3015,EHIST84,50
EHIST3015,EHIST82,58
EHIST3015,EHIST48,92
EHIST3015,EHIST80,79
EHIST3015,EHIST55,88
EHIST3015,EHIST67,56
EHIST3015,EHIST52,38
EHIST3015,EHIST56,24
EHIST3015,EHIST98,46
EHIST3015,EHIST57,76
EHIST2025,EHIST84,25
EHIST2025,EHIST82,37
EHIST2025,EHIST48,77
EHIST2025,EHIST80,87
EHIST2025,EHIST55,91
EHIST2025,EHIST67,98
EHIST2025,EHIST52,100
EHIST2025,EHIST56,33
EHIST2025,EHIST98,63
EHIST2025,EHIST57,34
EHIST4081,EHIST84,59
EHIST4081,EHIST82,28
EHIST4081,EHIST48,34
EHIST4081,EHIST80,92
EHIST4081,EHIST55,62
EHIST4081,EHIST67,97
EHIST4081,EHIST52,80
EHIST4081,EHIST56,56
EHIST4081,EHIST98,95
EHIST4081,EHIST57,92
EHIST6026,EHIST84,80
EHIST6026,EHIST82,50
EHIST6026,EHIST48,69
EHIST6026,EHIST80,20
EHIST6026,EHIST55,59
EHIST6026,EHIST67,34
EHIST6026,EHIST52,81
EHIST6026,EHIST56,30
EHIST6026,EHIST98,34
EHIST6026,EHIST57,22
EHIST7188,EHIST84,58
EHIST7188,EHIST82,72
EHIST7188,EHIST48,40
EHIST7188,EHIST80,46
EHIST7188,EHIST55,99
EHIST7188,EHIST67,86
EHIST7188,EHIST52,57
EHIST7188,EHIST56,60
EHIST7188,EHIST98,81
EHIST7188,EHIST57,53
EHIST9787,EHIST84,92
EHIST9787,EHIST82,44
EHIST9787,EHIST48,42
EHIST9787,EHIST80,28
EHIST9787,EHIST55,52
EHIST9787,EHIST67,87
EHIST9787,EHIST52,99
EHIST9787,EHIST56,50
EHIST9787,EHIST98,75
EHIST9787,EHIST57,20
EHIST9254,EHIST84,49
EHIST9254,EHIST82,66
EHIST9254,EHIST48,93
EHIST9254,EHIST80,75
EHIST9254,EHIST55,50
EHIST9254,EHIST67,43
EHIST9254,EHIST52,47
EHIST9254,EHIST56,91
EHIST9254,EHIST98,44
EHIST9254,EHIST57,98
EHIST7807,EHIST84,41
EHIST7807,EHIST82,49
EHIST7807,EHIST48,70
EHIST7807,EHIST80,100
EHIST7807,EHIST55,37
EHIST7807,EHIST67,94
EHIST7807,EHIST52,91
EHIST7807,EHIST56,81
EHIST7807,EHIST98,54
EHIST7807,EHIST57,28
EHIST2752,EHIST84,24
EHIST2752,EHIST82,71
EHIST2752,EHIST48,80
EHIST2752,EHIST80,44
EHIST2752,EHIST55,33
EHIST2752,EHIST67,71
EHIST2752,EHIST52,73
EHIST2752,EHIST56,89
EHIST2752,EHIST98,36
EHIST2752,EHIST57,95
EHIST7062,EHIST84,31
EHIST7062,EHIST82,72
EHIST7062,EHIST48,84
EHIST7062,EHIST80,35
EHIST7062,EHIST55,30
EHIST7062,EHIST67,77
EHIST7062,EHIST52,31
EHIST7062,EHIST56,83
EHIST7062,EHIST98,23
EHIST7062,EHIST57,89
EHIST2998,EHIST84,69
EHIST2998,EHIST82,29
EHIST2998,EHIST48,98
EHIST2998,EHIST80,82
EHIST2998,EHIST55,28
EHIST2998,EHIST67,20
EHIST2998,EHIST52,35
EHIST2998,EHIST56,28
EHIST2998,EHIST98,68
EHIST2998,EHIST57,39
EHIST7331,EHIST84,37
EHIST7331,EHIST82,28
EHIST7331,EHIST48,34
EHIST7331,EHIST80,54
EHIST7331,EHIST55,48
EHIST7331,EHIST67,63
EHIST7331,EHIST52,79
EHIST7331,EHIST56,81
EHIST7331,EHIST98,52
EHIST7331,EHIST57,73
EHIST4024,EHIST84,77
EHIST4024,EHIST82,79
EHIST4024,EHIST48,36
EHIST4024,EHIST80,64
EHIST4024,EHIST55,80
EHIST4024,EHIST67,91
EHIST4024,EHIST52,50
EHIST4024,EHIST56,95
EHIST4024,EHIST98,59
EHIST4024,EHIST57,47
EHIST3753,EHIST84,67
EHIST3753,EHIST82,55
EHIST3753,EHIST48,44
EHIST3753,EHIST80,20
EHIST3753,EHIST55,70
EHIST3753,EHIST67,20
EHIST3753,EHIST52,56
EHIST3753,EHIST56,27
EHIST3753,EHIST98,29
EHIST3753,EHIST57,24
EHIST2971,EHIST84,32
EHIST2971,EHIST82,45
EHIST2971,EHIST48,74
EHIST2971,EHIST80,54
EHIST2971,EHIST55,87
EHIST2971,EHIST67,27
EHIST2971,EHIST52,59
EHIST2971,EHIST56,23
EHIST2971,EHIST98,72
EHIST2971,EHIST57,83
EHIST7542,EHIST84,97
EHIST7542,EHIST82,77
EHIST7542,EHIST48,25
EHIST7542,EHIST80,22
EHIST7542,EHIST55,95
EHIST7542,EHIST67,34
EHIST7542,EHIST52,30
EHIST7542,EHIST56,27
EHIST7542,EHIST98,88
EHIST7542,EHIST57,79
EHIST1995,EHIST84,97
EHIST1995,EHIST82,36
EHIST1995,EHIST48,39
EHIST1995,EHIST80,57
EHIST1995,EHIST55,44
EHIST1995,EHIST67,74
EHIST1995,EHIST52,50
EHIST1995,EHIST56,74
EHIST1995,EHIST98,61
EHIST1995,EHIST57,55
EHIST4496,EHIST84,31
EHIST4496,EHIST82,61
EHIST4496,EHIST48,35
EHIST4496,EHIST80,35
EHIST4496,EHIST55,52
EHIST4496,EHIST67,99
EHIST4496,EHIST52,46
EHIST4496,EHIST56,56
EHIST4496,EHIST98,89
EHIST4496,EHIST57,27
EHIST9272,EHIST84,44
EHIST9272,EHIST82,48
EHIST9272,EHIST48,28
EHIST9272,EHIST80,37
EHIST9272,EHIST55,89
EHIST9272,EHIST67,21
EHIST9272,EHIST52,82
EHIST9272,EHIST56,80
EHIST9272,EHIST98,82
EHIST9272,EHIST57,49
EHIST8020,EHIST84,26
EHIST8020,EHIST82,87
EHIST8020,EHIST48,58
EHIST8020,EHIST80,99
EHIST8020,EHIST55,80
EHIST8020,EHIST67,56
EHIST8020,EHIST52,60
EHIST8020,EHIST56,91
EHIST8020,EHIST98,69
EHIST8020,EHIST57,28
EHIST2701,EHIST84,64
EHIST2701,EHIST82,47
EHIST2701,EHIST48,30
EHIST2701,EHIST80,83
EHIST2701,EHIST55,55
EHIST2701,EHIST67,99
EHIST2701,EHIST52,43
EHIST2701,EHIST56,24
EHIST2701,EHIST98,96
EHIST2701,EHIST57,39
EHIST2162,EHIST84,23
EHIST2162,EHIST82,56
EHIST2162,EHIST48,27
EHIST2162,EHIST80,51
EHIST2162,EHIST55,68
EHIST2162,EHIST67,56
EHIST2162,EHIST52,57
EHIST2162,EHIST56,52
EHIST2162,EHIST98,55
EHIST2162,EHIST57,61
EHIST9597,EHIST84,55
EHIST9597,EHIST82,60
EHIST9597,EHIST48,79
EHIST9597,EHIST80,23
EHIST9597,EHIST55,69
EHIST9597,EHIST67,62
EHIST9597,EHIST52,95
EHIST9597,EHIST56,39
EHIST9597,EHIST98,38
EHIST9597,EHIST57,82
EHIST1602,EHIST84,61
EHIST1602,EHIST82,94
EHIST1602,EHIST48,63
EHIST1602,EHIST80,86
EHIST1602,EHIST55,21
EHIST1602,EHIST67,30
EHIST1602,EHIST52,24
EHIST1602,EHIST56,39
EHIST1602,EHIST98,48
EHIST1602,EHIST57,55
EHIST4242,EHIST84,72
EHIST4242,EHIST82,63
EHIST4242,EHIST48,28
EHIST4242,EHIST80,94
EHIST4242,EHIST55,75
EHIST4242,EHIST67,67
EHIST4242,EHIST52,39
EHIST4242,EHIST56,75
EHIST4242,EHIST98,27
EHIST4242,EHIST57,27
EHIST2254,EHIST84,39
EHIST2254,EHIST82,75
EHIST2254,EHIST48,92
EHIST2254,EHIST80,65
EHIST2254,EHIST55,96
EHIST2254,EHIST67,21
EHIST2254,EHIST52,61
EHIST2254,EHIST56,63
EHIST2254,EHIST98,27
EHIST2254,EHIST57,78
EHIST7136,EHIST84,78
EHIST7136,EHIST82,75
EHIST7136,EHIST48,24
EHIST7136,EHIST80,83
EHIST7136,EHIST55,48
EHIST7136,EHIST67,95
EHIST7136,EHIST52,35
EHIST7136,EHIST56,57
EHIST7136,EHIST98,33
EHIST7136,EHIST57,56
EHIST2875,EHIST84,81
EHIST2875,EHIST82,66
EHIST2875,EHIST48,84
EHIST2875,EHIST80,59
EHIST2875,EHIST55,51
EHIST2875,EHIST67,89
EHIST2875,EHIST52,57
EHIST2875,EHIST56,96
EHIST2875,EHIST98,24
EHIST2875,EHIST57,69
EHIST2378,EHIST84,59
EHIST2378,EHIST82,85
EHIST2378,EHIST48,86
EHIST2378,EHIST80,73
EHIST2378,EHIST55,74
EHIST2378,EHIST67,73
EHIST2378,EHIST52,64
EHIST2378,EHIST56,21
EHIST2378,EHIST98,100
EHIST2378,EHIST57,90
EHIST3307,EHIST84,91
EHIST3307,EHIST82,43
EHIST3307,EHIST48,63
EHIST3307,EHIST80,94
EHIST3307,EHIST55,31
EHIST3307,EHIST67,96
EHIST3307,EHIST52,89
EHIST3307,EHIST56,35
EHIST3307,EHIST98,80
EHIST3307,EHIST57,54
EHIST1789,EHIST84,100
EHIST1789,EHIST82,62
EHIST1789,EHIST48,51
EHIST1789,EHIST80,24
EHIST1789,EHIST55,36
EHIST1789,EHIST67,67
EHIST1789,EHIST52,47
EHIST1789,EHIST56,77
EHIST1789,EHIST98,98
EHIST1789,EHIST57,59
EHIST7657,EHIST84,59
EHIST7657,EHIST82,47
EHIST7657,EHIST48,68
EHIST7657,EHIST80,26
EHIST7657,EHIST55,75
EHIST7657,EHIST67,54
EHIST7657,EHIST52,63
EHIST7657,EHIST56,68
EHIST7657,EHIST98,28
EHIST7657,EHIST57,27
EHIST3319,EHIST84,56
EHIST3319,EHIST82,22
EHIST3319,EHIST48,28
EHIST3319,EHIST80,66
EHIST3319,EHIST55,47
EHIST3319,EHIST67,81
EHIST3319,EHIST52,81
EHIST3319,EHIST56,79
EHIST3319,EHIST98,58
EHIST3319,EHIST57,21
EHIST5281,EHIST84,61
EHIST5281,EHIST82,88
EHIST5281,EHIST48,54
EHIST5281,EHIST80,52
EHIST5281,EHIST55,21
EHIST5281,EHIST67,78
EHIST5281,EHIST52,100
EHIST5281,EHIST56,25
EHIST5281,EHIST98,23
EHIST5281,EHIST57,34
EHIST9045,EHIST84,94
EHIST9045,EHIST82,76
EHIST9045,EHIST48,99
EHIST9045,EHIST80,77
EHIST9045,EHIST55,62
EHIST9045,EHIST67,40
EHIST9045,EHIST52,26
EHIST9045,EHIST56,74
EHIST9045,EHIST98,49
EHIST9045,EHIST57,40
EHIST5370,EHIST84,62
EHIST5370,EHIST82,43
EHIST5370,EHIST48,20
EHIST5370,EHIST80,81
EHIST5370,EHIST55,92
EHIST5370,EHIST67,28
EHIST5370,EHIST52,60
EHIST5370,EHIST56,83
EHIST5370,EHIST98,51
EHIST5370,EHIST57,22
EHIST1218,EHIST84,32
EHIST1218,EHIST82,29
EHIST1218,EHIST48,82
EHIST1218,EHIST80,66
EHIST1218,EHIST55,66
EHIST1218,EHIST67,85
EHIST1218,EHIST52,39
EHIST1218,EHIST56,96
EHIST1218,EHIST98,26
EHIST1218,EHIST57,76
EHIST3856,EHIST84,25
EHIST3856,EHIST82,57
EHIST3856,EHIST48,59
EHIST3856,EHIST80,97
EHIST3856,EHIST55,42
EHIST3856,EHIST67,76
EHIST3856,EHIST52,86
EHIST3856,EHIST56,71
EHIST3856,EHIST98,56
EHIST3856,EHIST57,95
EHIST4908,EHIST84,84
EHIST4908,EHIST82,36
EHIST4908,EHIST48,65
EHIST4908,EHIST80,66
EHIST4908,EHIST55,71
EHIST4908,EHIST67,53
EHIST4908,EHIST52,48
EHIST4908,EHIST56,64
EHIST4908,EHIST98,82
EHIST4908,EHIST57,41
EHIST8197,EHIST84,94
EHIST8197,EHIST82,48
EHIST8197,EHIST48,51
EHIST8197,EHIST80,58
EHIST8197,EHIST55,41
EHIST8197,EHIST67,96
EHIST8197,EHIST52,56
EHIST8197,EHIST56,59
EHIST8197,EHIST98,83
EHIST8197,EHIST57,27
EHIST6241,EHIST84,90
EHIST6241,EHIST82,86
EHIST6241,EHIST48,32
EHIST6241,EHIST80,44
EHIST6241,EHIST55,35
EHIST6241,EHIST67,94
EHIST6241,EHIST52,37
EHIST6241,EHIST56,49
EHIST6241,EHIST98,66
EHIST6241,EHIST57,95
EHIST8819,EHIST84,95
EHIST8819,EHIST82,99
EHIST8819,EHIST48,63
EHIST8819,EHIST80,70
EHIST8819,EHIST55,34
EHIST8819,EHIST67,35
EHIST8819,EHIST52,47
EHIST8819,EHIST56,83
EHIST8819,EHIST98,20
EHIST8819,EHIST57,30
EHIST5528,EHIST84,36
EHIST5528,EHIST82,68
EHIST5528,EHIST48,90
EHIST5528,EHIST80,44
EHIST5528,EHIST55,74
EHIST5528,EHIST67,35
EHIST5528,EHIST52,58
EHIST5528,EHIST56,89
EHIST5528,EHIST98,56
EHIST5528,EHIST57,86
EHIST7109,EHIST84,45
EHIST7109,EHIST82,63
EHIST7109,EHIST48,23
EHIST7109,EHIST80,58
EHIST7109,EHIST55,86
EHIST7109,EHIST67,33
EHIST7109,EHIST52,58
EHIST7109,EHIST56,88
EHIST7109,EHIST98,27
EHIST7109,EHIST57,66
EHIST3160,EHIST84,65
EHIST3160,EHIST82,59
EHIST3160,EHIST48,78
EHIST3160,EHIST80,39
EHIST3160,EHIST55,38
EHIST3160,EHIST67,38
EHIST3160,EHIST52,88
EHIST3160,EHIST56,57
EHIST3160,EHIST98,22
EHIST3160,EHIST57,81
EHIST2234,EHIST84,52
EHIST2234,EHIST82,73
EHIST2234,EHIST48,39
EHIST2234,EHIST80,22
EHIST2234,EHIST55,82
EHIST2234,EHIST67,64
EHIST2234,EHIST52,53
EHIST2234,EHIST56,87
EHIST2234,EHIST98,82
EHIST2234,EHIST57,26
EHIST7726,EHIST84,49
EHIST7726,EHIST82,39
EHIST7726,EHIST48,79
EHIST7726,EHIST80,94
EHIST7726,EHIST55,76
EHIST7726,EHIST67,71
EHIST7726,EHIST52,99
EHIST7726,EHIST56,58
EHIST7726,EHIST98,47
EHIST7726,EHIST57,37
EHIST6006,EHIST84,59
EHIST6006,EHIST82,55
EHIST6006,EHIST48,58
EHIST6006,EHIST80,67
EHIST6006,EHIST55,86
EHIST6006,EHIST67,76
EHIST6006,EHIST52,20
EHIST6006,EHIST56,56
EHIST6006,EHIST98,57
EHIST6006,EHIST57,68
EHIST1360,EHIST84,89
EHIST1360,EHIST82,42
EHIST1360,EHIST48,83
EHIST1360,EHIST80,31
EHIST1360,EHIST55,81
EHIST1360,EHIST67,76
EHIST1360,EHIST52,67
EHIST1360,EHIST56,35
EHIST1360,EHIST98,92
EHIST1360,EHIST57,30
EHIST8578,EHIST84,63
EHIST8578,EHIST82,65
EHIST8578,EHIST48,82
EHIST8578,EHIST80,71
EHIST8578,EHIST55,89
EHIST8578,EHIST67,47
EHIST8578,EHIST52,54
EHIST8578,EHIST56,49
EHIST8578,EHIST98,78
EHIST8578,EHIST57,70
EHIST2682,EHIST84,90
EHIST2682,EHIST82,44
EHIST2682,EHIST48,20
EHIST2682,EHIST80,69
EHIST2682,EHIST55,93
EHIST2682,EHIST67,50
EHIST2682,EHIST52,24
EHIST2682,EHIST56,82
EHIST2682,EHIST98,43
EHIST2682,EHIST57,39
EHIST2761,EHIST84,22
EHIST2761,EHIST82,81
EHIST2761,EHIST48,92
EHIST2761,EHIST80,80
EHIST2761,EHIST55,99
EHIST2761,EHIST67,80
EHIST2761,EHIST52,40
EHIST2761,EHIST56,59
EHIST2761,EHIST98,51
EHIST2761,EHIST57,41
EHIST5674,EHIST84,85
EHIST5674,EHIST82,57
EHIST5674,EHIST48,31
EHIST5674,EHIST80,91
EHIST5674,EHIST55,80
EHIST5674,EHIST67,37
EHIST5674,EHIST52,21
EHIST5674,EHIST56,36
EHIST5674,EHIST98,75
EHIST5674,EHIST57,26
EHIST1661,EHIST84,79
EHIST1661,EHIST82,47
EHIST1661,EHIST48,93
EHIST1661,EHIST80,51
EHIST1661,EHIST55,61
EHIST1661,EHIST67,63
EHIST1661,EHIST52,91
EHIST1661,EHIST56,67
EHIST1661,EHIST98,48
EHIST1661,EHIST57,85
EHIST8273,EHIST84,79
EHIST8273,EHIST82,61
EHIST8273,EHIST48,22
EHIST8273,EHIST80,91
EHIST8273,EHIST55,49
EHIST8273,EHIST67,55
EHIST8273,EHIST52,33
EHIST8273,EHIST56,33
EHIST8273,EHIST98,22
EHIST8273,EHIST57,50
EHIST1403,EHIST84,62
EHIST1403,EHIST82,85
EHIST1403,EHIST48,75
EHIST1403,EHIST80,75
EHIST1403,EHIST55,32
EHIST1403,EHIST67,63
EHIST1403,EHIST52,64
EHIST1403,EHIST56,68
EHIST1403,EHIST98,93
EHIST1403,EHIST57,46
EHIST9332,EHIST84,37
EHIST9332,EHIST82,23
EHIST9332,EHIST48,32
EHIST9332,EHIST80,56
EHIST9332,EHIST55,27
EHIST9332,EHIST67,97
EHIST9332,EHIST52,49
EHIST9332,EHIST56,80
EHIST9332,EHIST98,72
EHIST9332,EHIST57,43
EHIST7029,EHIST84,62
EHIST7029,EHIST82,43
EHIST7029,EHIST48,34
EHIST7029,EHIST80,28
EHIST7029,EHIST55,39
EHIST7029,EHIST67,73
EHIST7029,EHIST52,26
EHIST7029,EHIST56,20
EHIST7029,EHIST98,43
EHIST7029,EHIST57,72
EHIST1595,EHIST84,92
EHIST1595,EHIST82,60
EHIST1595,EHIST48,65
EHIST1595,EHIST80,58
EHIST1595,EHIST55,42
EHIST1595,EHIST67,23
EHIST1595,EHIST52,59
EHIST1595,EHIST56,92
EHIST1595,EHIST98,42
EHIST1595,EHIST57,44
EHIST7552,EHIST84,69
EHIST7552,EHIST82,75
EHIST7552,EHIST48,50
EHIST7552,EHIST80,74
EHIST7552,EHIST55,81
EHIST7552,EHIST67,93
EHIST7552,EHIST52,55
EHIST7552,EHIST56,80
EHIST7552,EHIST98,48
EHIST7552,EHIST57,59
EHIST9569,EHIST84,37
EHIST9569,EHIST82,28
EHIST9569,EHIST48,63
EHIST9569,EHIST80,46
EHIST9569,EHIST55,27
EHIST9569,EHIST67,51
EHIST9569,EHIST52,74
EHIST9569,EHIST56,93
EHIST9569,EHIST98,49
EHIST9569,EHIST57,70
EHIST3180,EHIST84,82
EHIST3180,EHIST82,42
EHIST3180,EHIST48,54
EHIST3180,EHIST80,89
EHIST3180,EHIST55,21
EHIST3180,EHIST67,40
EHIST3180,EHIST52,29
EHIST3180,EHIST56,23
EHIST3180,EHIST98,62
EHIST3180,EHIST57,89
EHIST5781,EHIST84,74
EHIST5781,EHIST82,52
EHIST5781,EHIST48,46
EHIST5781,EHIST80,55
EHIST5781,EHIST55,74
EHIST5781,EHIST67,64
EHIST5781,EHIST52,67
EHIST5781,EHIST56,76
EHIST5781,EHIST98,75
EHIST5781,EHIST57,44
EHIST7795,EHIST84,49
EHIST7795,EHIST82,24
EHIST7795,EHIST48,100
EHIST7795,EHIST80,81
EHIST7795,EHIST55,30
EHIST7795,EHIST67,99
EHIST7795,EHIST52,20
EHIST7795,EHIST56,51
EHIST7795,EHIST98,48
EHIST7795,EHIST57,23
EHIST8649,EHIST84,35
EHIST8649,EHIST82,99
EHIST8649,EHIST48,38
EHIST8649,EHIST80,67
EHIST8649,EHIST55,90
EHIST8649,EHIST67,64
EHIST8649,EHIST52,87
EHIST8649,EHIST56,42
EHIST8649,EHIST98,48
EHIST8649,EHIST57,70
EHIST6446,EHIST84,58
EHIST6446,EHIST82,37
EHIST6446,EHIST48,90
EHIST6446,EHIST80,81
EHIST6446,EHIST55,42
EHIST6446,EHIST67,55
EHIST6446,EHIST52,61
EHIST6446,EHIST56,90
EHIST6446,EHIST98,66
EHIST6446,EHIST57,60
EHIST1566,EHIST84,46
EHIST1566,EHIST82,52
EHIST1566,EHIST48,74
EHIST1566,EHIST80,41
EHIST1566,EHIST55,93
EHIST1566,EHIST67,95
EHIST1566,EHIST52,69
EHIST1566,EHIST56,80
EHIST1566,EHIST98,65
EHIST1566,EHIST57,56
EHIST6399,EHIST84,99
EHIST6399,EHIST82,69
EHIST6399,EHIST48,55
EHIST6399,EHIST80,24
EHIST6399,EHIST55,80
EHIST6399,EHIST67,63
EHIST6399,EHIST52,66
EHIST6399,EHIST56,34
EHIST6399,EHIST98,74
EHIST6399,EHIST57,36
EHIST9089,EHIST84,73
EHIST9089,EHIST82,93
EHIST9089,EHIST48,70
EHIST9089,EHIST80,52
EHIST9089,EHIST55,24
EHIST9089,EHIST67,25
EHIST9089,EHIST52,30
EHIST9089,EHIST56,37
EHIST9089,EHIST98,82
EHIST9089,EHIST57,77
EHIST2874,EHIST84,43
EHIST2874,EHIST82,77
EHIST2874,EHIST48,100
EHIST2874,EHIST80,77
EHIST2874,EHIST55,46
EHIST2874,EHIST67,24
EHIST2874,EHIST52,66
EHIST2874,EHIST56,51
EHIST2874,EHIST98,92
EHIST2874,EHIST57,22
EHIST8350,EHIST84,75
EHIST8350,EHIST82,64
EHIST8350,EHIST48,24
EHIST8350,EHIST80,42
EHIST8350,EHIST55,94
EHIST8350,EHIST67,66
EHIST8350,EHIST52,66
EHIST8350,EHIST56,39
EHIST8350,EHIST98,83
EHIST8350,EHIST57,66
EHIST2198,EHIST84,26
EHIST2198,EHIST82,43
EHIST2198,EHIST48,88
EHIST2198,EHIST80,89
EHIST2198,EHIST55,83
EHIST2198,EHIST67,57
EHIST2198,EHIST52,63
EHIST2198,EHIST56,46
EHIST2198,EHIST98,75
EHIST2198,EHIST57,20
EHIST1594,EHIST84,71
EHIST1594,EHIST82,82
EHIST1594,EHIST48,38
EHIST1594,EHIST80,71
EHIST1594,EHIST55,25
EHIST1594,EHIST67,46
EHIST1594,EHIST52,75
EHIST1594,EHIST56,88
EHIST1594,EHIST98,88
EHIST1594,EHIST57,76
EHIST9838,EHIST84,87
EHIST9838,EHIST82,22
EHIST9838,EHIST48,35
EHIST9838,EHIST80,60
EHIST9838,EHIST55,29
EHIST9838,EHIST67,32
EHIST9838,EHIST52,73
EHIST9838,EHIST56,95
EHIST9838,EHIST98,30
EHIST9838,EHIST57,92
EHIST4378,EHIST84,77
EHIST4378,EHIST82,29
EHIST4378,EHIST48,41
EHIST4378,EHIST80,83
EHIST4378,EHIST55,67
EHIST4378,EHIST67,79
EHIST4378,EHIST52,47
EHIST4378,EHIST56,41
EHIST4378,EHIST98,93
EHIST4378,EHIST57,66
EHIST2085,EHIST84,39
EHIST2085,EHIST82,57
EHIST2085,EHIST48,40
EHIST2085,EHIST80,78
EHIST2085,EHIST55,30
EHIST2085,EHIST67,85
EHIST2085,EHIST52,83
EHIST2085,EHIST56,23
EHIST2085,EHIST98,78
EHIST2085,EHIST57,58
EHIST6215,EHIST84,33
EHIST6215,EHIST82,90
EHIST6215,EHIST48,78
EHIST6215,EHIST80,20
EHIST6215,EHIST55,97
EHIST6215,EHIST67,76
EHIST6215,EHIST52,98
EHIST6215,EHIST56,93
EHIST6215,EHIST98,21
EHIST6215,EHIST57,70
EHIST6480,EHIST84,26
EHIST6480,EHIST82,25
EHIST6480,EHIST48,90
EHIST6480,EHIST80,77
EHIST6480,EHIST55,69
EHIST6480,EHIST67,25
EHIST6480,EHIST52,39
EHIST6480,EHIST56,68
EHIST6480,EHIST98,92
EHIST6480,EHIST57,65
EHIST1219,EHIST84,86
EHIST1219,EHIST82,89
EHIST1219,EHIST48,32
EHIST1219,EHIST80,90
EHIST1219,EHIST55,32
EHIST1219,EHIST67,79
EHIST1219,EHIST52,85
EHIST1219,EHIST56,42
EHIST1219,EHIST98,21
EHIST1219,EHIST57,87
EHIST3318,EHIST84,68
EHIST3318,EHIST82,97
EHIST3318,EHIST48,53
EHIST3318,EHIST80,47
EHIST3318,EHIST55,95
EHIST3318,EHIST67,80
EHIST3318,EHIST52,88
EHIST3318,EHIST56,20
EHIST3318,EHIST98,25
EHIST3318,EHIST57,24
EHIST8431,EHIST84,63
EHIST8431,EHIST82,53
EHIST8431,EHIST48,97
EHIST8431,EHIST80,69
EHIST8431,EHIST55,68
EHIST8431,EHIST67,54
EHIST8431,EHIST52,62
EHIST8431,EHIST56,38
EHIST8431,EHIST98,55
EHIST8431,EHIST57,32
EHIST9662,EHIST84,74
EHIST9662,EHIST82,94
EHIST9662,EHIST48,29
EHIST9662,EHIST80,47
EHIST9662,EHIST55,58
EHIST9662,EHIST67,44
EHIST9662,EHIST52,65
EHIST9662,EHIST56,66
EHIST9662,EHIST98,73
EHIST9662,EHIST57,32
EHIST8529,EHIST84,23
EHIST8529,EHIST82,66
EHIST8529,EHIST48,77
EHIST8529,EHIST80,70
EHIST8529,EHIST55,20
EHIST8529,EHIST67,87
EHIST8529,EHIST52,22
EHIST8529,EHIST56,92
EHIST8529,EHIST98,48
EHIST8529,EHIST57,55
EHIST7084,EHIST84,37
EHIST7084,EHIST82,49
EHIST7084,EHIST48,33
EHIST7084,EHIST80,74
EHIST7084,EHIST55,62
EHIST7084,EHIST67,46
EHIST7084,EHIST52,42
EHIST7084,EHIST56,32
EHIST7084,EHIST98,95
EHIST7084,EHIST57,61
EHIST5880,EHIST84,26
EHIST5880,EHIST82,90
EHIST5880,EHIST48,78
EHIST5880,EHIST80,90
EHIST5880,EHIST55,65
EHIST5880,EHIST67,42
EHIST5880,EHIST52,54
EHIST5880,EHIST56,62
EHIST5880,EHIST98,66
EHIST5880,EHIST57,36
EHIST2505,EHIST84,63
EHIST2505,EHIST82,75
EHIST2505,EHIST48,71
EHIST2505,EHIST80,90
EHIST2505,EHIST55,71
