student_id,course_id,grade
EHIST3342,EHIST55,99
EHIST3342,EHIST92,94
EHIST3342,EHIST75,100
EHIST3342,EHIST91,93
EHIST3342,EHIST98,53
EHIST3342,EHIST22,51
EHIST3342,EHIST53,98
EHIST3342,EHIST88,21
EHIST3342,EHIST14,80
EHIST3342,EHIST81,72
EHIST3342,EHIST55,99
EHIST3342,EHIST92,94
EHIST3342,EHIST75,100
EHIST3342,EHIST91,93
EHIST3342,EHIST98,53
EHIST3342,EHIST22,51
EHIST3342,EHIST53,98
EHIST3342,EHIST88,21
EHIST3342,EHIST14,80
EHIST3342,EHIST81,72
EHIST3342,EHIST55,99
EHIST3342,EHIST92,94
EHIST3342,EHIST75,100
EHIST3342,EHIST91,93
EHIST3342,EHIST98,53
EHIST3342,EHIST22,51
EHIST3342,EHIST53,98
EHIST3342,EHIST88,21
EHIST3342,EHIST14,80
EHIST3342,EHIST81,72
EHIST3342,EHIST55,99
EHIST3342,EHIST92,94
EHIST3342,EHIST75,100
EHIST3342,EHIST91,93
EHIST3342,EHIST98,53
EHIST3342,EHIST22,51
EHIST3342,EHIST53,98
EHIST3342,EHIST88,21
EHIST3342,EHIST14,80
EHIST3342,EHIST81,72
EHIST3342,EHIST55,99
EHIST3342,EHIST92,94
EHIST3342,EHIST75,100
EHIST3342,EHIST91,93
EHIST3342,EHIST98,53
EHIST3342,EHIST22,51
EHIST3342,EHIST53,98
EHIST3342,EHIST88,21
EHIST3342,EHIST14,80
EHIST3342,EHIST81,72
EHIST3342,EHIST55,99
EHIST3342,EHIST92,94
EHIST3342,EHIST75,100
EHIST3342,EHIST91,93
EHIST3342,EHIST98,53
EHIST3342,EHIST22,51
EHIST3342,EHIST53,98
EHIST3342,EHIST88,21
EHIST3342,EHIST14,80
EHIST3342,EHIST81,72
EHIST3342,EHIST55,99
EHIST3342,EHIST92,94
EHIST3342,EHIST75,100
EHIST3342,EHIST91,93
EHIST3342,EHIST98,53
EHIST3342,EHIST22,51
EHIST3342,EHIST53,98
EHIST3342,EHIST88,21
EHIST3342,EHIST14,80
EHIST3342,EHIST81,72
EHIST3342,EHIST55,99
EHIST3342,EHIST92,94
EHIST3342,EHIST75,100
EHIST3342,EHIST91,93
EHIST3342,EHIST98,53
EHIST3342,EHIST22,51
EHIST3342,EHIST53,98
EHIST3342,EHIST88,21
EHIST3342,EHIST14,80
EHIST3342,EHIST81,72
EHIST3342,EHIST55,99
EHIST3342,EHIST92,94
EHIST3342,EHIST75,100
EHIST3342,EHIST91,93
EHIST3342,EHIST98,53
EHIST3342,EHIST22,51
EHIST3342,EHIST53,98
EHIST3342,EHIST88,21
EHIST3342,EHIST14,80
EHIST3342,EHIST81,72
EHIST3342,EHIST55,99
EHIST3342,EHIST92,94
EHIST3342,EHIST75,100
EHIST3342,EHIST91,93
EHIST3342,EHIST98,53
EHIST3342,EHIST22,51
EHIST3342,EHIST53,98
EHIST3342,EHIST88,21
EHIST3342,EHIST14,80
EHIST3342,EHIST81,72
EHIST3342,EHIST55,99
EHIST3342,EHIST92,94
EHIST3342,EHIST75,100
EHIST3342,EHIST91,93
EHIST3342,EHIST98,53
EHIST3342,EHIST22,51
EHIST3342,EHIST53,98
EHIST3342,EHIST88,21
EHIST3342,EHIST14,80
EHIST3342,EHIST81,72
EHIST3342,EHIST55,99
EHIST3342,EHIST92,94
EHIST3342,EHIST75,100
EHIST3342,EHIST91,93
EHIST3342,EHIST98,53
EHIST3342,EHIST22,51
EHIST3342,EHIST53,98
EHIST3342,EHIST88,21
EHIST3342,EHIST14,80
EHIST3342,EHIST81,72
EHIST3342,EHIST55,99
EHIST3342,EHIST92,94
EHIST3342,EHIST75,100
EHIST3342,EHIST91,93
EHIST3342,EHIST98,53
EHIST3342,EHIST22,51
EHIST3342,EHIST53,98
EHIST3342,EHIST88,21
EHIST3342,EHIST14,80
EHIST3342,EHIST81,72
EHIST3342,EHIST55,99
EHIST3342,EHIST92,94
EHIST3342,EHIST75,100
EHIST3342,EHIST91,93
EHIST3342,EHIST98,53
EHIST3342,EHIST22,51
EHIST3342,EHIST53,98
EHIST3342,EHIST88,21
EHIST3342,EHIST14,80
EHIST3342,EHIST81,72
EHIST3342,EHIST55,99
EHIST3342,EHIST92,94
EHIST3342,EHIST75,100
EHIST3342,EHIST91,93
EHIST3342,EHIST98,53
EHIST3342,EHIST22,51
EHIST3342,EHIST53,98
EHIST3342,EHIST88,21
EHIST3342,EHIST14,80
EHIST3342,EHIST81,72
EHIST3342,EHIST55,99
EHIST3342,EHIST92,94
EHIST3342,EHIST75,100
EHIST3342,EHIST91,93
EHIST3342,EHIST98,53
EHIST3342,EHIST22,51
EHIST3342,EHIST53,98
EHIST3342,EHIST88,21
EHIST3342,EHIST14,80
EHIST3342,EHIST81,72
EHIST3342,EHIST55,99
EHIST3342,EHIST92,94
EHIST3342,EHIST75,100
EHIST3342,EHIST91,93
EHIST3342,EHIST98,53
EHIST3342,EHIST22,51
EHIST3342,EHIST53,98
EHIST3342,EHIST88,21
EHIST3342,EHIST14,80
EHIST3342,EHIST81,72
EHIST3342,EHIST55,99
EHIST3342,EHIST92,94
EHIST3342,EHIST75,100
EHIST3342,EHIST91,93
EHIST3342,EHIST98,53
EHIST3342,EHIST22,51
EHIST3342,EHIST53,98
EHIST3342,EHIST88,21
EHIST3342,EHIST14,80
EHIST3342,EHIST81,72
EHIST3342,EHIST55,99
EHIST3342,EHIST92,94
EHIST3342,EHIST75,100
EHIST3342,EHIST91,93
EHIST3342,EHIST98,53
EHIST3342,EHIST22,51
EHIST3342,EHIST53,98
EHIST3342,EHIST88,21
EHIST3342,EHIST14,80
EHIST3342,EHIST81,72
EHIST3342,EHIST55,99
EHIST3342,EHIST92,94
EHIST3342,EHIST75,100
EHIST3342,EHIST91,93
EHIST3342,EHIST98,53
EHIST3342,EHIST22,51
EHIST3342,EHIST53,98
EHIST3342,EHIST88,21
EHIST3342,EHIST14,80
EHIST3342,EHIST81,72
EHIST3342,EHIST55,99
EHIST3342,EHIST92,94
EHIST3342,EHIST75,100
EHIST3342,EHIST91,93
EHIST3342,EHIST98,53
EHIST3342,EHIST22,51
EHIST3342,EHIST53,98
EHIST3342,EHIST88,21
EHIST3342,EHIST14,80
EHIST3342,EHIST81,72
EHIST3342,EHIST55,99
EHIST3342,EHIST92,94
EHIST3342,EHIST75,100
EHIST3342,EHIST91,93
EHIST3342,EHIST98,53
EHIST3342,EHIST22,51
EHIST3342,EHIST53,98
EHIST3342,EHIST88,21
EHIST3342,EHIST14,80
EHIST3342,EHIST81,72
EHIST3342,EHIST55,99
EHIST3342,EHIST92,94
EHIST3342,EHIST75,100
EHIST3342,EHIST91,93
EHIST3342,EHIST98,53
EHIST3342,EHIST22,51
EHIST3342,EHIST53,98
EHIST3342,EHIST88,21
EHIST3342,EHIST14,80
EHIST3342,EHIST81,72
EHIST3342,EHIST55,99
EHIST3342,EHIST92,94
EHIST3342,EHIST75,100
EHIST3342,EHIST91,93
EHIST3342,EHIST98,53
EHIST3342,EHIST22,51
EHIST3342,EHIST53,98
EHIST3342,EHIST88,21
EHIST3342,EHIST14,80
EHIST3342,EHIST81,72
EHIST3342,EHIST55,99
EHIST3342,EHIST92,94
EHIST3342,EHIST75,100
EHIST3342,EHIST91,93
EHIST3342,EHIST98,53
EHIST3342,EHIST22,51
EHIST3342,EHIST53,98
EHIST3342,EHIST88,21
EHIST3342,EHIST14,80
EHIST3342,EHIST81,72
EHIST3342,EHIST55,99
EHIST3342,EHIST92,94
EHIST3342,EHIST75,100
EHIST3342,EHIST91,93
EHIST3342,EHIST98,53
EHIST3342,EHIST22,51
EHIST3342,EHIST53,98
EHIST3342,EHIST88,21
EHIST3342,EHIST14,80
EHIST3342,EHIST81,72
EHIST3342,EHIST55,99
EHIST3342,EHIST92,94
EHIST3342,EHIST75,100
EHIST3342,EHIST91,93
EHIST3342,EHIST98,53
EHIST3342,EHIST22,51
EHIST3342,EHIST53,98
EHIST3342,EHIST88,21
EHIST3342,EHIST14,80
EHIST3342,EHIST81,72
EHIST3342,EHIST55,99
EHIST3342,EHIST92,94
EHIST3342,EHIST75,100
EHIST3342,EHIST91,93
EHIST3342,EHIST98,53
EHIST3342,EHIST22,51
EHIST3342,EHIST53,98
EHIST3342,EHIST88,21
EHIST3342,EHIST14,80
EHIST3342,EHIST81,72
EHIST3342,EHIST55,99
EHIST3342,EHIST92,94
EHIST3342,EHIST75,100
EHIST3342,EHIST91,93
EHIST3342,EHIST98,53
EHIST3342,EHIST22,51
EHIST3342,EHIST53,98
EHIST3342,EHIST88,21
EHIST3342,EHIST14,80
EHIST3342,EHIST81,72
EHIST3342,EHIST55,99
EHIST3342,EHIST92,94
EHIST3342,EHIST75,100
EHIST3342,EHIST91,93
EHIST3342,EHIST98,53
EHIST3342,EHIST22,51
EHIST3342,EHIST53,98
EHIST3342,EHIST88,21
EHIST3342,EHIST14,80
EHIST3342,EHIST81,72
EHIST3342,EHIST55,99
EHIST3342,EHIST92,94
EHIST3342,EHIST75,100
EHIST3342,EHIST91,93
EHIST3342,EHIST98,53
EHIST3342,EHIST22,51
EHIST3342,EHIST53,98
EHIST3342,EHIST88,21
EHIST3342,EHIST14,80
EHIST3342,EHIST81,72
EHIST3342,EHIST55,99
EHIST3342,EHIST92,94
EHIST3342,EHIST75,100
EHIST3342,EHIST91,93
EHIST3342,EHIST98,53
EHIST3342,EHIST22,51
EHIST3342,EHIST53,98
EHIST3342,EHIST88,21
EHIST3342,EHIST14,80
EHIST3342,EHIST81,72
EHIST3342,EHIST55,99
EHIST3342,EHIST92,94
EHIST3342,EHIST75,100
EHIST3342,EHIST91,93
EHIST3342,EHIST98,53
EHIST3342,EHIST22,51
EHIST3342,EHIST53,98
EHIST3342,EHIST88,21
EHIST3342,EHIST14,80
EHIST3342,EHIST81,72
EHIST3342,EHIST55,99
EHIST3342,EHIST92,94
EHIST3342,EHIST75,100
EHIST3342,EHIST91,93
EHIST3342,EHIST98,53
EHIST3342,EHIST22,51
EHIST3342,EHIST53,98
EHIST3342,EHIST88,21
EHIST3342,EHIST14,80
EHIST3342,EHIST81,72
EHIST3342,EHIST55,99
EHIST3342,EHIST92,94
EHIST3342,EHIST75,100
EHIST3342,EHIST91,93
EHIST3342,EHIST98,53
EHIST3342,EHIST22,51
EHIST3342,EHIST53,98
EHIST3342,EHIST88,21
EHIST3342,EHIST14,80
EHIST3342,EHIST81,72
EHIST3342,EHIST55,99
EHIST3342,EHIST92,94
EHIST3342,EHIST75,100
EHIST3342,EHIST91,93
EHIST3342,EHIST98,53
EHIST3342,EHIST22,51
EHIST3342,EHIST53,98
EHIST3342,EHIST88,21
EHIST3342,EHIST14,80
EHIST3342,EHIST81,72
EHIST3342,EHIST55,99
EHIST3342,EHIST92,94
EHIST3342,EHIST75,100
EHIST3342,EHIST91,93
EHIST3342,EHIST98,53
EHIST3342,EHIST22,51
EHIST3342,EHIST53,98
EHIST3342,EHIST88,21
EHIST3342,EHIST14,80
EHIST3342,EHIST81,72
EHIST3342,EHIST55,99
EHIST3342,EHIST92,94
EHIST3342,EHIST75,100
EHIST3342,EHIST91,93
EHIST3342,EHIST98,53
EHIST3342,EHIST22,51
EHIST3342,EHIST53,98
EHIST3342,EHIST88,21
EHIST3342,EHIST14,80
EHIST3342,EHIST81,72
EHIST3342,EHIST55,99
EHIST3342,EHIST92,94
EHIST3342,EHIST75,100
EHIST3342,EHIST91,93
EHIST3342,EHIST98,53
EHIST3342,EHIST22,51
EHIST3342,EHIST53,98
EHIST3342,EHIST88,21
EHIST3342,EHIST14,80
EHIST3342,EHIST81,72
EHIST3342,EHIST55,99
EHIST3342,EHIST92,94
EHIST3342,EHIST75,100
EHIST3342,EHIST91,93
EHIST3342,EHIST98,53
EHIST3342,EHIST22,51
EHIST3342,EHIST53,98
EHIST3342,EHIST88,21
EHIST3342,EHIST14,80
EHIST3342,EHIST81,72
EHIST3342,EHIST55,99
EHIST3342,EHIST92,94
EHIST3342,EHIST75,100
EHIST3342,EHIST91,93
EHIST3342,EHIST98,53
EHIST3342,EHIST22,51
EHIST3342,EHIST53,98
EHIST3342,EHIST88,21
EHIST3342,EHIST14,80
EHIST3342,EHIST81,72
EHIST3342,EHIST55,99
EHIST3342,EHIST92,94
EHIST3342,EHIST75,100
EHIST3342,EHIST91,93
EHIST3342,EHIST98,53
EHIST3342,EHIST22,51
EHIST3342,EHIST53,98
EHIST3342,EHIST88,21
EHIST3342,EHIST14,80
EHIST3342,EHIST81,72
EHIST3342,EHIST55,99
EHIST3342,EHIST92,94
EHIST3342,EHIST75,100
EHIST3342,EHIST91,93
EHIST3342,EHIST98,53
EHIST3342,EHIST22,51
EHIST3342,EHIST53,98
EHIST3342,EHIST88,21
EHIST3342,EHIST14,80
EHIST3342,EHIST81,72
EHIST3342,EHIST55,99
EHIST3342,EHIST92,94
EHIST3342,EHIST75,100
EHIST3342,EHIST91,93
EHIST3342,EHIST98,53
EHIST3342,EHIST22,51
EHIST3342,EHIST53,98
EHIST3342,EHIST88,21
EHIST3342,EHIST14,80
EHIST3342,EHIST81,72
EHIST3342,EHIST55,99
EHIST3342,EHIST92,94
EHIST3342,EHIST75,100
EHIST3342,EHIST91,93
EHIST3342,EHIST98,53
EHIST3342,EHIST22,51
EHIST3342,EHIST53,98
EHIST3342,EHIST88,21
EHIST3342,EHIST14,80
EHIST3342,EHIST81,72
EHIST3342,EHIST55,99
EHIST3342,EHIST92,94
EHIST3342,EHIST75,100
EHIST3342,EHIST91,93
EHIST3342,EHIST98,53
EHIST3342,EHIST22,51
EHIST3342,EHIST53,98
EHIST3342,EHIST88,21
EHIST3342,EHIST14,80
EHIST3342,EHIST81,72
EHIST3342,EHIST55,99
EHIST3342,EHIST92,94
EHIST3342,EHIST75,100
EHIST3342,EHIST91,93
EHIST3342,EHIST98,53
EHIST3342,EHIST22,51
EHIST3342,EHIST53,98
EHIST3342,EHIST88,21
EHIST3342,EHIST14,80
EHIST3342,EHIST81,72
EHIST3342,EHIST55,99
EHIST3342,EHIST92,94
EHIST3342,EHIST75,100
EHIST3342,EHIST91,93
EHIST3342,EHIST98,53
EHIST3342,EHIST22,51
EHIST3342,EHIST53,98
EHIST3342,EHIST88,21
EHIST3342,EHIST14,80
EHIST3342,EHIST81,72
EHIST3342,EHIST55,99
EHIST3342,EHIST92,94
EHIST3342,EHIST75,100
EHIST3342,EHIST91,93
EHIST3342,EHIST98,53
EHIST3342,EHIST22,51
EHIST3342,EHIST53,98
EHIST3342,EHIST88,21
EHIST3342,EHIST14,80
EHIST3342,EHIST81,72
EHIST3342,EHIST55,99
EHIST3342,EHIST92,94
EHIST3342,EHIST75,100
EHIST3342,EHIST91,93
EHIST3342,EHIST98,53
EHIST3342,EHIST22,51
EHIST3342,EHIST53,98
EHIST3342,EHIST88,21
EHIST3342,EHIST14,80
EHIST3342,EHIST81,72
EHIST3342,EHIST55,99
EHIST3342,EHIST92,94
EHIST3342,EHIST75,100
EHIST3342,EHIST91,93
EHIST3342,EHIST98,53
EHIST3342,EHIST22,51
EHIST3342,EHIST53,98
EHIST3342,EHIST88,21
EHIST3342,EHIST14,80
EHIST3342,EHIST81,72
EHIST3342,EHIST55,99
EHIST3342,EHIST92,94
EHIST3342,EHIST75,100
EHIST3342,EHIST91,93
EHIST3342,EHIST98,53
EHIST3342,EHIST22,51
EHIST3342,EHIST53,98
EHIST3342,EHIST88,21
EHIST3342,EHIST14,80
EHIST3342,EHIST81,72
EHIST3342,EHIST55,99
EHIST3342,EHIST92,94
EHIST3342,EHIST75,100
EHIST3342,EHIST91,93
EHIST3342,EHIST98,53
EHIST3342,EHIST22,51
EHIST3342,EHIST53,98
EHIST3342,EHIST88,21
EHIST3342,EHIST14,80
EHIST3342,EHIST81,72
EHIST3342,EHIST55,99
EHIST3342,EHIST92,94
EHIST3342,EHIST75,100
EHIST3342,EHIST91,93
EHIST3342,EHIST98,53
EHIST3342,EHIST22,51
EHIST3342,EHIST53,98
EHIST3342,EHIST88,21
EHIST3342,EHIST14,80
EHIST3342,EHIST81,72
EHIST3342,EHIST55,99
EHIST3342,EHIST92,94
EHIST3342,EHIST75,100
EHIST3342,EHIST91,93
EHIST3342,EHIST98,53
EHIST3342,EHIST22,51
EHIST3342,EHIST53,98
EHIST3342,EHIST88,21
EHIST3342,EHIST14,80
EHIST3342,EHIST81,72
EHIST3342,EHIST55,99
EHIST3342,EHIST92,94
EHIST3342,EHIST75,100
EHIST3342,EHIST91,93
EHIST3342,EHIST98,53
EHIST3342,EHIST22,51
EHIST3342,EHIST53,98
EHIST3342,EHIST88,21
EHIST3342,EHIST14,80
EHIST3342,EHIST81,72
EHIST3342,EHIST55,99
EHIST3342,EHIST92,94
EHIST3342,EHIST75,100
EHIST3342,EHIST91,93
EHIST3342,EHIST98,53
EHIST3342,EHIST22,51
EHIST3342,EHIST53,98
EHIST3342,EHIST88,21
EHIST3342,EHIST14,80
EHIST3342,EHIST81,72
EHIST3342,EHIST55,99
EHIST3342,EHIST92,94
EHIST3342,EHIST75,100
EHIST3342,EHIST91,93
EHIST3342,EHIST98,53
EHIST3342,EHIST22,51
EHIST3342,EHIST53,98
EHIST3342,EHIST88,21
EHIST3342,EHIST14,80
EHIST3342,EHIST81,72
EHIST3342,EHIST55,99
EHIST3342,EHIST92,94
EHIST3342,EHIST75,100
EHIST3342,EHIST91,93
EHIST3342,EHIST98,53
EHIST3342,EHIST22,51
EHIST3342,EHIST53,98
EHIST3342,EHIST88,21
EHIST3342,EHIST14,80
EHIST3342,EHIST81,72
EHIST3342,EHIST55,99
EHIST3342,EHIST92,94
EHIST3342,EHIST75,100
EHIST3342,EHIST91,93
EHIST3342,EHIST98,53
EHIST3342,EHIST22,51
EHIST3342,EHIST53,98
EHIST3342,EHIST88,21
EHIST3342,EHIST14,80
EHIST3342,EHIST81,72
EHIST3342,EHIST55,99
EHIST3342,EHIST92,94
EHIST3342,EHIST75,100
EHIST3342,EHIST91,93
EHIST3342,EHIST98,53
EHIST3342,EHIST22,51
EHIST3342,EHIST53,98
EHIST3342,EHIST88,21
EHIST3342,EHIST14,80
EHIST3342,EHIST81,72
EHIST3342,EHIST55,99
EHIST3342,EHIST92,94
EHIST3342,EHIST75,100
EHIST3342,EHIST91,93
EHIST3342,EHIST98,53
EHIST3342,EHIST22,51
EHIST3342,EHIST53,98
EHIST3342,EHIST88,21
EHIST3342,EHIST14,80
EHIST3342,EHIST81,72
EHIST3342,EHIST55,99
EHIST3342,EHIST92,94
EHIST3342,EHIST75,100
EHIST3342,EHIST91,93
EHIST3342,EHIST98,53
EHIST3342,EHIST22,51
EHIST3342,EHIST53,98
EHIST3342,EHIST88,21
EHIST3342,EHIST14,80
EHIST3342,EHIST81,72
EHIST3342,EHIST55,99
EHIST3342,EHIST92,94
EHIST3342,EHIST75,100
EHIST3342,EHIST91,93
EHIST3342,EHIST98,53
EHIST3342,EHIST22,51
EHIST3342,EHIST53,98
EHIST3342,EHIST88,21
EHIST3342,EHIST14,80
EHIST3342,EHIST81,72
EHIST3342,EHIST55,99
EHIST3342,EHIST92,94
EHIST3342,EHIST75,100
EHIST3342,EHIST91,93
EHIST3342,EHIST98,53
EHIST3342,EHIST22,51
EHIST3342,EHIST53,98
EHIST3342,EHIST88,21
EHIST3342,EHIST14,80
EHIST3342,EHIST81,72
EHIST3342,EHIST55,99
EHIST3342,EHIST92,94
EHIST3342,EHIST75,100
EHIST3342,EHIST91,93
EHIST3342,EHIST98,53
EHIST3342,EHIST22,51
EHIST3342,EHIST53,98
EHIST3342,EHIST88,21
EHIST3342,EHIST14,80
EHIST3342,EHIST81,72
EHIST3342,EHIST55,99
EHIST3342,EHIST92,94
EHIST3342,EHIST75,100
EHIST3342,EHIST91,93
EHIST3342,EHIST98,53
EHIST3342,EHIST22,51
EHIST3342,EHIST53,98
EHIST3342,EHIST88,21
EHIST3342,EHIST14,80
EHIST3342,EHIST81,72
EHIST3342,EHIST55,99
EHIST3342,EHIST92,94
EHIST3342,EHIST75,100
EHIST3342,EHIST91,93
EHIST3342,EHIST98,53
EHIST3342,EHIST22,51
EHIST3342,EHIST53,98
EHIST3342,EHIST88,21
EHIST3342,EHIST14,80
EHIST3342,EHIST81,72
EHIST3342,EHIST55,99
EHIST3342,EHIST92,94
EHIST3342,EHIST75,100
EHIST3342,EHIST91,93
EHIST3342,EHIST98,53
EHIST3342,EHIST22,51
EHIST3342,EHIST53,98
EHIST3342,EHIST88,21
EHIST3342,EHIST14,80
EHIST3342,EHIST81,72
EHIST3342,EHIST55,99
EHIST3342,EHIST92,94
EHIST3342,EHIST75,100
EHIST3342,EHIST91,93
EHIST3342,EHIST98,53
EHIST3342,EHIST22,51
EHIST3342,EHIST53,98
EHIST3342,EHIST88,21
EHIST3342,EHIST14,80
EHIST3342,EHIST81,72
EHIST3342,EHIST55,99
EHIST3342,EHIST92,94
EHIST3342,EHIST75,100
EHIST3342,EHIST91,93
EHIST3342,EHIST98,53
EHIST3342,EHIST22,51
EHIST3342,EHIST53,98
EHIST3342,EHIST88,21
EHIST3342,EHIST14,80
EHIST3342,EHIST81,72
EHIST3342,EHIST55,99
EHIST3342,EHIST92,94
EHIST3342,EHIST75,100
EHIST3342,EHIST91,93
EHIST3342,EHIST98,53
EHIST3342,EHIST22,51
EHIST3342,EHIST53,98
EHIST3342,EHIST88,21
EHIST3342,EHIST14,80
EHIST3342,EHIST81,72
EHIST3342,EHIST55,99
EHIST3342,EHIST92,94
EHIST3342,EHIST75,100
EHIST3342,EHIST91,93
EHIST3342,EHIST98,53
EHIST3342,EHIST22,51
EHIST3342,EHIST53,98
EHIST3342,EHIST88,21
EHIST3342,EHIST14,80
EHIST3342,EHIST81,72
EHIST3342,EHIST55,99
EHIST3342,EHIST92,94
EHIST3342,EHIST75,100
EHIST3342,EHIST91,93
EHIST3342,EHIST98,53
EHIST3342,EHIST22,51
EHIST3342,EHIST53,98
EHIST3342,EHIST88,21
EHIST3342,EHIST14,80
EHIST3342,EHIST81,72
EHIST3342,EHIST55,99
EHIST3342,EHIST92,94
EHIST3342,EHIST75,100
EHIST3342,EHIST91,93
EHIST3342,EHIST98,53
EHIST3342,EHIST22,51
EHIST3342,EHIST53,98
EHIST3342,EHIST88,21
EHIST3342,EHIST14,80
EHIST3342,EHIST81,72
EHIST3342,EHIST55,99
EHIST3342,EHIST92,94
EHIST3342,EHIST75,100
EHIST3342,EHIST91,93
EHIST3342,EHIST98,53
EHIST3342,EHIST22,51
EHIST3342,EHIST53,98
EHIST3342,EHIST88,21
EHIST3342,EHIST14,80
EHIST3342,EHIST81,72
EHIST3342,EHIST55,99
EHIST3342,EHIST92,94
EHIST3342,EHIST75,100
EHIST3342,EHIST91,93
EHIST3342,EHIST98,53
EHIST3342,EHIST22,51
EHIST3342,EHIST53,98
EHIST3342,EHIST88,21
EHIST3342,EHIST14,80
EHIST3342,EHIST81,72
EHIST3342,EHIST55,99
EHIST3342,EHIST92,94
EHIST3342,EHIST75,100
EHIST3342,EHIST91,93
EHIST3342,EHIST98,53
EHIST3342,EHIST22,51
EHIST3342,EHIST53,98
EHIST3342,EHIST88,21
EHIST3342,EHIST14,80
EHIST3342,EHIST81,72
EHIST3342,EHIST55,99
EHIST3342,EHIST92,94
EHIST3342,EHIST75,100
EHIST3342,EHIST91,93
EHIST3342,EHIST98,53
EHIST3342,EHIST22,51
EHIST3342,EHIST53,98
EHIST3342,EHIST88,21
EHIST3342,EHIST14,80
EHIST3342,EHIST81,72
EHIST3342,EHIST55,99
EHIST3342,EHIST92,94
EHIST3342,EHIST75,100
EHIST3342,EHIST91,93
EHIST3342,EHIST98,53
EHIST3342,EHIST22,51
EHIST3342,EHIST53,98
EHIST3342,EHIST88,21
EHIST3342,EHIST14,80
EHIST3342,EHIST81,72
EHIST3342,EHIST55,99
EHIST3342,EHIST92,94
EHIST3342,EHIST75,100
EHIST3342,EHIST91,93
EHIST3342,EHIST98,53
EHIST3342,EHIST22,51
EHIST3342,EHIST53,98
EHIST3342,EHIST88,21
EHIST3342,EHIST14,80
EHIST3342,EHIST81,72
EHIST3342,EHIST55,99
EHIST3342,EHIST92,94
EHIST3342,EHIST75,100
EHIST3342,EHIST91,93
EHIST3342,EHIST98,53
EHIST3342,EHIST22,51
EHIST3342,EHIST53,98
EHIST3342,EHIST88,21
EHIST3342,EHIST14,80
EHIST3342,EHIST81,72
EHIST3342,EHIST55,99
EHIST3342,EHIST92,94
EHIST3342,EHIST75,100
EHIST3342,EHIST91,93
EHIST3342,EHIST98,53
EHIST3342,EHIST22,51
EHIST3342,EHIST53,98
EHIST3342,EHIST88,21
EHIST3342,EHIST14,80
EHIST3342,EHIST81,72
EHIST3342,EHIST55,99
EHIST3342,EHIST92,94
EHIST3342,EHIST75,100
EHIST3342,EHIST91,93
EHIST3342,EHIST98,53
EHIST3342,EHIST22,51
EHIST3342,EHIST53,98
EHIST3342,EHIST88,21
EHIST3342,EHIST14,80
EHIST3342,EHIST81,72
EHIST3342,EHIST55,99
EHIST3342,EHIST92,94
EHIST3342,EHIST75,100
EHIST3342,EHIST91,93
EHIST3342,EHIST98,53
EHIST3342,EHIST22,51
EHIST3342,EHIST53,98
EHIST3342,EHIST88,21
EHIST3342,EHIST14,80
EHIST3342,EHIST81,72
EHIST3342,EHIST55,99
EHIST3342,EHIST92,94
EHIST3342,EHIST75,100
EHIST3342,EHIST91,93
EHIST3342,EHIST98,53
EHIST3342,EHIST22,51
EHIST3342,EHIST53,98
EHIST3342,EHIST88,21
EHIST3342,EHIST14,80
EHIST3342,EHIST81,72
EHIST3342,EHIST55,99
EHIST3342,EHIST92,94
EHIST3342,EHIST75,100
EHIST3342,EHIST91,93
EHIST3342,EHIST98,53
EHIST3342,EHIST22,51
EHIST3342,EHIST53,98
EHIST3342,EHIST88,21
EHIST3342,EHIST14,80
EHIST3342,EHIST81,72
EHIST3342,EHIST55,99
EHIST3342,EHIST92,94
EHIST3342,EHIST75,100
EHIST3342,EHIST91,93
EHIST3342,EHIST98,53
EHIST3342,EHIST22,51
EHIST3342,EHIST53,98
EHIST3342,EHIST88,21
EHIST3342,EHIST14,80
EHIST3342,EHIST81,72
EHIST3342,EHIST55,99
EHIST3342,EHIST92,94
EHIST3342,EHIST75,100
EHIST3342,EHIST91,93
EHIST3342,EHIST98,53
EHIST3342,EHIST22,51
EHIST3342,EHIST53,98
EHIST3342,EHIST88,21
EHIST3342,EHIST14,80
EHIST3342,EHIST81,72
EHIST3342,EHIST55,99
EHIST3342,EHIST92,94
EHIST3342,EHIST75,100
EHIST3342,EHIST91,93
EHIST3342,EHIST98,53
EHIST3342,EHIST22,51
EHIST3342,EHIST53,98
EHIST3342,EHIST88,21
EHIST3342,EHIST14,80
EHIST3342,EHIST81,72
EHIST3342,EHIST55,99
EHIST3342,EHIST92,94
EHIST3342,EHIST75,100
EHIST3342,EHIST91,93
EHIST3342,EHIST98,53
EHIST3342,EHIST22,51
EHIST3342,EHIST53,98
EHIST3342,EHIST88,21
EHIST3342,EHIST14,80
EHIST3342,EHIST81,72
EHIST3342,EHIST55,99
EHIST3342,EHIST92,94
EHIST3342,EHIST75,100
EHIST3342,EHIST91,93
EHIST3342,EHIST98,53
EHIST3342,EHIST22,51
EHIST3342,EHIST53,98
EHIST3342,EHIST88,21
EHIST3342,EHIST14,80
EHIST3342,EHIST81,72
EHIST3342,EHIST55,99
EHIST3342,EHIST92,94
EHIST3342,EHIST75,100
EHIST3342,EHIST91,93
EHIST3342,EHIST98,53
EHIST3342,EHIST22,51
EHIST3342,EHIST53,98
EHIST3342,EHIST88,21
EHIST3342,EHIST14,80
EHIST3342,EHIST81,72
EHIST3342,EHIST55,99
EHIST3342,EHIST92,94
