student_id,course_id,grade
EHIST6070,EHIST55,97
EHIST6070,EHIST92,63
EHIST6070,EHIST75,34
EHIST6070,EHIST91,61
EHIST6070,EHIST98,80
EHIST6070,EHIST22,92
EHIST6070,EHIST53,63
EHIST6070,EHIST88,43
EHIST6070,EHIST14,71
EHIST6070,EHIST81,87
EHIST6070,EHIST55,97
EHIST6070,EHIST92,63
EHIST6070,EHIST75,34
EHIST6070,EHIST91,61
EHIST6070,EHIST98,80
EHIST6070,EHIST22,92
EHIST6070,EHIST53,63
EHIST6070,EHIST88,43
EHIST6070,EHIST14,71
EHIST6070,EHIST81,87
EHIST6070,EHIST55,97
EHIST6070,EHIST92,63
EHIST6070,EHIST75,34
EHIST6070,EHIST91,61
EHIST6070,EHIST98,80
EHIST6070,EHIST22,92
EHIST6070,EHIST53,63
EHIST6070,EHIST88,43
EHIST6070,EHIST14,71
EHIST6070,EHIST81,87
EHIST6070,EHIST55,97
EHIST6070,EHIST92,63
EHIST6070,EHIST75,34
EHIST6070,EHIST91,61
EHIST6070,EHIST98,80
EHIST6070,EHIST22,92
EHIST6070,EHIST53,63
EHIST6070,EHIST88,43
EHIST6070,EHIST14,71
EHIST6070,EHIST81,87
EHIST6070,EHIST55,97
EHIST6070,EHIST92,63
EHIST6070,EHIST75,34
EHIST6070,EHIST91,61
EHIST6070,EHIST98,80
EHIST6070,EHIST22,92
EHIST6070,EHIST53,63
EHIST6070,EHIST88,43
EHIST6070,EHIST14,71
EHIST6070,EHIST81,87
EHIST6070,EHIST55,97
EHIST6070,EHIST92,63
EHIST6070,EHIST75,34
EHIST6070,EHIST91,61
EHIST6070,EHIST98,80
EHIST6070,EHIST22,92
EHIST6070,EHIST53,63
EHIST6070,EHIST88,43
EHIST6070,EHIST14,71
EHIST6070,EHIST81,87
EHIST6070,EHIST55,97
EHIST6070,EHIST92,63
EHIST6070,EHIST75,34
EHIST6070,EHIST91,61
EHIST6070,EHIST98,80
EHIST6070,EHIST22,92
EHIST6070,EHIST53,63
EHIST6070,EHIST88,43
EHIST6070,EHIST14,71
EHIST6070,EHIST81,87
EHIST6070,EHIST55,97
EHIST6070,EHIST92,63
EHIST6070,EHIST75,34
EHIST6070,EHIST91,61
EHIST6070,EHIST98,80
EHIST6070,EHIST22,92
EHIST6070,EHIST53,63
EHIST6070,EHIST88,43
EHIST6070,EHIST14,71
EHIST6070,EHIST81,87
EHIST6070,EHIST55,97
EHIST6070,EHIST92,63
EHIST6070,EHIST75,34
EHIST6070,EHIST91,61
EHIST6070,EHIST98,80
EHIST6070,EHIST22,92
EHIST6070,EHIST53,63
EHIST6070,EHIST88,43
EHIST6070,EHIST14,71
EHIST6070,EHIST81,87
EHIST6070,EHIST55,97
EHIST6070,EHIST92,63
EHIST6070,EHIST75,34
EHIST6070,EHIST91,61
EHIST6070,EHIST98,80
EHIST6070,EHIST22,92
EHIST6070,EHIST53,63
EHIST6070,EHIST88,43
EHIST6070,EHIST14,71
EHIST6070,EHIST81,87
EHIST6070,EHIST55,97
EHIST6070,EHIST92,63
EHIST6070,EHIST75,34
EHIST6070,EHIST91,61
EHIST6070,EHIST98,80
EHIST6070,EHIST22,92
EHIST6070,EHIST53,63
EHIST6070,EHIST88,43
EHIST6070,EHIST14,71
EHIST6070,EHIST81,87
EHIST6070,EHIST55,97
EHIST6070,EHIST92,63
EHIST6070,EHIST75,34
EHIST6070,EHIST91,61
EHIST6070,EHIST98,80
EHIST6070,EHIST22,92
EHIST6070,EHIST53,63
EHIST6070,EHIST88,43
EHIST6070,EHIST14,71
EHIST6070,EHIST81,87
EHIST6070,EHIST55,97
EHIST6070,EHIST92,63
EHIST6070,EHIST75,34
EHIST6070,EHIST91,61
EHIST6070,EHIST98,80
EHIST6070,EHIST22,92
EHIST6070,EHIST53,63
EHIST6070,EHIST88,43
EHIST6070,EHIST14,71
EHIST6070,EHIST81,87
EHIST6070,EHIST55,97
EHIST6070,EHIST92,63
EHIST6070,EHIST75,34
EHIST6070,EHIST91,61
EHIST6070,EHIST98,80
EHIST6070,EHIST22,92
EHIST6070,EHIST53,63
EHIST6070,EHIST88,43
EHIST6070,EHIST14,71
EHIST6070,EHIST81,87
EHIST6070,EHIST55,97
EHIST6070,EHIST92,63
EHIST6070,EHIST75,34
EHIST6070,EHIST91,61
EHIST6070,EHIST98,80
EHIST6070,EHIST22,92
EHIST6070,EHIST53,63
EHIST6070,EHIST88,43
EHIST6070,EHIST14,71
EHIST6070,EHIST81,87
EHIST6070,EHIST55,97
EHIST6070,EHIST92,63
EHIST6070,EHIST75,34
EHIST6070,EHIST91,61
EHIST6070,EHIST98,80
EHIST6070,EHIST22,92
EHIST6070,EHIST53,63
EHIST6070,EHIST88,43
EHIST6070,EHIST14,71
EHIST6070,EHIST81,87
EHIST6070,EHIST55,97
EHIST6070,EHIST92,63
EHIST6070,EHIST75,34
EHIST6070,EHIST91,61
EHIST6070,EHIST98,80
EHIST6070,EHIST22,92
EHIST6070,EHIST53,63
EHIST6070,EHIST88,43
EHIST6070,EHIST14,71
EHIST6070,EHIST81,87
EHIST6070,EHIST55,97
EHIST6070,EHIST92,63
EHIST6070,EHIST75,34
EHIST6070,EHIST91,61
EHIST6070,EHIST98,80
EHIST6070,EHIST22,92
EHIST6070,EHIST53,63
EHIST6070,EHIST88,43
EHIST6070,EHIST14,71
EHIST6070,EHIST81,87
EHIST6070,EHIST55,97
EHIST6070,EHIST92,63
EHIST6070,EHIST75,34
EHIST6070,EHIST91,61
EHIST6070,EHIST98,80
EHIST6070,EHIST22,92
EHIST6070,EHIST53,63
EHIST6070,EHIST88,43
EHIST6070,EHIST14,71
EHIST6070,EHIST81,87
EHIST6070,EHIST55,97
EHIST6070,EHIST92,63
EHIST6070,EHIST75,34
EHIST6070,EHIST91,61
EHIST6070,EHIST98,80
EHIST6070,EHIST22,92
EHIST6070,EHIST53,63
EHIST6070,EHIST88,43
EHIST6070,EHIST14,71
EHIST6070,EHIST81,87
EHIST6070,EHIST55,97
EHIST6070,EHIST92,63
EHIST6070,EHIST75,34
EHIST6070,EHIST91,61
EHIST6070,EHIST98,80
EHIST6070,EHIST22,92
EHIST6070,EHIST53,63
EHIST6070,EHIST88,43
EHIST6070,EHIST14,71
EHIST6070,EHIST81,87
EHIST6070,EHIST55,97
EHIST6070,EHIST92,63
EHIST6070,EHIST75,34
EHIST6070,EHIST91,61
EHIST6070,EHIST98,80
EHIST6070,EHIST22,92
EHIST6070,EHIST53,63
EHIST6070,EHIST88,43
EHIST6070,EHIST14,71
EHIST6070,EHIST81,87
EHIST6070,EHIST55,97
EHIST6070,EHIST92,63
EHIST6070,EHIST75,34
EHIST6070,EHIST91,61
EHIST6070,EHIST98,80
EHIST6070,EHIST22,92
EHIST6070,EHIST53,63
EHIST6070,EHIST88,43
EHIST6070,EHIST14,71
EHIST6070,EHIST81,87
EHIST6070,EHIST55,97
EHIST6070,EHIST92,63
EHIST6070,EHIST75,34
EHIST6070,EHIST91,61
EHIST6070,EHIST98,80
EHIST6070,EHIST22,92
EHIST6070,EHIST53,63
EHIST6070,EHIST88,43
EHIST6070,EHIST14,71
EHIST6070,EHIST81,87
EHIST6070,EHIST55,97
EHIST6070,EHIST92,63
EHIST6070,EHIST75,34
EHIST6070,EHIST91,61
EHIST6070,EHIST98,80
EHIST6070,EHIST22,92
EHIST6070,EHIST53,63
EHIST6070,EHIST88,43
EHIST6070,EHIST14,71
EHIST6070,EHIST81,87
EHIST6070,EHIST55,97
EHIST6070,EHIST92,63
EHIST6070,EHIST75,34
EHIST6070,EHIST91,61
EHIST6070,EHIST98,80
EHIST6070,EHIST22,92
EHIST6070,EHIST53,63
EHIST6070,EHIST88,43
EHIST6070,EHIST14,71
EHIST6070,EHIST81,87
EHIST6070,EHIST55,97
EHIST6070,EHIST92,63
EHIST6070,EHIST75,34
EHIST6070,EHIST91,61
EHIST6070,EHIST98,80
EHIST6070,EHIST22,92
EHIST6070,EHIST53,63
EHIST6070,EHIST88,43
EHIST6070,EHIST14,71
EHIST6070,EHIST81,87
EHIST6070,EHIST55,97
EHIST6070,EHIST92,63
EHIST6070,EHIST75,34
EHIST6070,EHIST91,61
EHIST6070,EHIST98,80
EHIST6070,EHIST22,92
EHIST6070,EHIST53,63
EHIST6070,EHIST88,43
EHIST6070,EHIST14,71
EHIST6070,EHIST81,87
EHIST6070,EHIST55,97
EHIST6070,EHIST92,63
EHIST6070,EHIST75,34
EHIST6070,EHIST91,61
EHIST6070,EHIST98,80
EHIST6070,EHIST22,92
EHIST6070,EHIST53,63
EHIST6070,EHIST88,43
EHIST6070,EHIST14,71
EHIST6070,EHIST81,87
EHIST6070,EHIST55,97
EHIST6070,EHIST92,63
EHIST6070,EHIST75,34
EHIST6070,EHIST91,61
EHIST6070,EHIST98,80
EHIST6070,EHIST22,92
EHIST6070,EHIST53,63
EHIST6070,EHIST88,43
EHIST6070,EHIST14,71
EHIST6070,EHIST81,87
EHIST6070,EHIST55,97
EHIST6070,EHIST92,63
EHIST6070,EHIST75,34
EHIST6070,EHIST91,61
EHIST6070,EHIST98,80
EHIST6070,EHIST22,92
EHIST6070,EHIST53,63
EHIST6070,EHIST88,43
EHIST6070,EHIST14,71
EHIST6070,EHIST81,87
EHIST6070,EHIST55,97
EHIST6070,EHIST92,63
EHIST6070,EHIST75,34
EHIST6070,EHIST91,61
EHIST6070,EHIST98,80
EHIST6070,EHIST22,92
EHIST6070,EHIST53,63
EHIST6070,EHIST88,43
EHIST6070,EHIST14,71
EHIST6070,EHIST81,87
EHIST6070,EHIST55,97
EHIST6070,EHIST92,63
EHIST6070,EHIST75,34
EHIST6070,EHIST91,61
EHIST6070,EHIST98,80
EHIST6070,EHIST22,92
EHIST6070,EHIST53,63
EHIST6070,EHIST88,43
EHIST6070,EHIST14,71
EHIST6070,EHIST81,87
EHIST6070,EHIST55,97
EHIST6070,EHIST92,63
EHIST6070,EHIST75,34
EHIST6070,EHIST91,61
EHIST6070,EHIST98,80
EHIST6070,EHIST22,92
EHIST6070,EHIST53,63
EHIST6070,EHIST88,43
EHIST6070,EHIST14,71
EHIST6070,EHIST81,87
EHIST6070,EHIST55,97
EHIST6070,EHIST92,63
EHIST6070,EHIST75,34
EHIST6070,EHIST91,61
EHIST6070,EHIST98,80
EHIST6070,EHIST22,92
EHIST6070,EHIST53,63
EHIST6070,EHIST88,43
EHIST6070,EHIST14,71
EHIST6070,EHIST81,87
EHIST6070,EHIST55,97
EHIST6070,EHIST92,63
EHIST6070,EHIST75,34
EHIST6070,EHIST91,61
EHIST6070,EHIST98,80
EHIST6070,EHIST22,92
EHIST6070,EHIST53,63
